Time,LA,LD,RPM,Gear,TPS,HP,Speed,Distance,Ticks
0.6833333333333333,0.8814517614061249,-0.027588433963485863,2604.3501555563366,2,1.0,1288.7429688445384,86.08803994182684,0.010621343903791646,41
0.7,0.8792669496571153,-0.028033487989432247,2630.10181629582,2,1.0,1298.261997703879,86.93927340349452,0.011023840539918936,42
0.7166666666666667,0.8770888670431543,-0.028481587056322623,2655.7740293364864,2,1.0,1307.6888179015693,87.78788068348136,0.011430265913453572,43
0.7333333333333333,0.8749175041376136,-0.028932692267756646,2681.3669070217065,2,1.0,1317.0240527994588,88.63386549535122,0.011840607883339457,44
0.75,0.8727528514384598,-0.029386764945332888,2706.8805625775017,2,1.0,1326.2683231839123,89.47723158184434,0.012254854325847995,45
0.7666666666666666,0.8705948993690049,-0.02984376662865702,2732.3151101036865,2,1.0,1335.422247260425,90.31798271458469,0.012672993134711813,46
0.7833333333333333,0.8684436382786547,-0.03030365907533506,2757.6706645650397,2,1.0,1344.486440648464,91.156122693788,0.013095012221257129,47
0.8,0.866299058443656,-0.030766404260952077,2782.947341782497,2,1.0,1353.4615163765325,91.9916553479707,0.01352089951453477,48
0.8166666666666667,0.8641611500678424,-0.031231964379036265,2808.1452584243666,2,1.0,1362.348084877452,92.82458453365952,0.01395064296144986,49
0.8333333333333334,0.862029903283376,-0.03170030184100885,2833.264531997568,2,1.0,1371.1467539838627,93.65491413510189,0.014384230526890146,50
0.85,0.8599053081514886,-0.0321713792761197,2858.3052808389,2,1.0,1379.8581289239412,94.48264806397727,0.014821650193853004,51
0.8666666666666667,0.857787354663221,-0.03264515953136891,2883.2676241063255,2,1.0,1388.4828123173313,95.30779025910911,0.015262889963571101,52
0.8833333333333333,0.8556760327401594,-0.033121605671414436,2908.151681770289,2,1.0,1397.021404171287,96.13034468617785,0.01570793785563674,53
0.9,0.8535713322351709,-0.03360068097846633,2932.957574605056,2,1.0,1405.4745018770257,96.95031533743456,0.016156781908124862,54
0.9166666666666666,0.8514732429331344,-0.03408234895216689,2957.685424180074,2,1.0,1413.8427002062879,97.76770623141553,0.016609410177714747,55
0.9333333333333333,0.8493817545516718,-0.03456657330945791,2982.335352851371,2,1.0,1422.1265913081072,98.58252141265774,0.017065810739810384,56
0.95,0.8472968567418768,-0.03505331798443424,3006.9074837529693,2,1.0,1430.3267647057783,99.39476495141518,0.017525971688659527,57
0.9666666666666667,0.8452185390890394,-0.03554254712818461,3031.4019407883297,2,1.0,1438.4438072940325,100.20444094337604,0.017989881137471454,58
0.9833333333333333,0.8431467911133704,-0.03603422510861912,3055.818848621826,2,1.0,1446.4783033364106,101.01155350938079,0.0184575272185334,59
1.0,0.8410816022707227,-0.036528316510284285,3080.158332670243,2,1.0,1454.4308344628346,101.81610679514122,0.01892889808332572,60
1.0166666666666666,0.8390229619533099,-0.03702478613416521,3104.4205190943026,2,1.0,1462.3019796673739,102.61810497096037,0.019403981902635724,61
1.0333333333333332,0.8369708594904224,-0.03752359899747528,3128.605534790221,2,1.0,1470.0923153062104,103.41755223145333,0.01988276686667023,62
1.05,0.8349252841491441,-0.03802472033343358,3152.713507381289,2,1.0,1477.8024150957888,104.21445279526904,0.020365241185166843,63
1.0666666666666667,0.8328862251350609,-0.038528115591030074,3176.7445652094893,2,1.0,1485.4328501111638,105.00881090481307,0.02085139308750394,64
1.0833333333333333,0.8308536715929724,-0.03903375043477874,3200.6988373271315,2,1.0,1492.9841887845325,105.80063082597127,0.02134121082280936,65
1.1,0.8288276126075986,-0.039541590744458836,3224.576453488525,2,1.0,1500.4569969039505,106.5899168478344,0.021834682660067856,66
1.1166666666666667,0.8268080372042836,-0.0400516026148443,3248.3775441416815,2,1.0,1507.851837612239,107.37667328242384,0.022331796888227225,67
1.1333333333333333,0.824794934349699,-0.040563752355421756,3272.1022404200385,2,1.0,1515.1692714060675,108.16090446441811,0.022832541816303235,68
1.15,0.8227882929525417,-0.041078006490096915,3295.750674134224,2,1.0,1522.409856135221,108.94261475088055,0.023336905773483237,69
1.1666666666666667,0.8207881018642323,-0.04159433175688966,3319.322977763844,2,1.0,1529.574147002044,109.72180852098789,0.02384487710922855,70
1.1833333333333333,0.8187943498796091,-0.04211269510761816,3342.819284449303,2,1.0,1536.662696561062,110.49849017575988,0.024356444193375588,71
1.2,0.8168070257376198,-0.04263306370757174,3366.239727983655,2,1.0,1543.6760547187757,111.27266413778993,0.024871595416235726,72
1.2166666666666666,0.8148261181220103,-0.043155404935173086,3389.584442804488,2,1.0,1550.6147687336318,112.04433485097677,0.02539031918869395,73
1.2333333333333334,0.8128516156620128,-0.04367968638162963,3412.8535639858337,2,1.0,1557.479383216157,112.81350678025716,0.025912603942306253,74
1.25,0.8108835069330272,-0.044205875850574367,3436.0472272301176,2,1.0,1564.2704401292722,113.58018441133962,0.026438438129395787,75
1.2666666666666666,0.8089217804573059,-0.04473394135769638,3459.1655688601304,2,1.0,1570.9884787887597,114.34437225043922,0.02696781022314782,76
1.2833333333333332,0.8069664247046285,-0.04526385113036087,3482.2087258110414,2,1.0,1577.6340358639084,115.10607482401349,0.02750070871770344,77
1.3,0.8050174280929809,-0.045795573607219295,3505.1768356224375,2,1.0,1584.207645378311,115.86529667849925,0.02803712212825205,78
1.3166666666666667,0.803074778989226,-0.046329077437809285,3528.070036430399,2,1.0,1590.7098387108333,116.62204238005067,0.028577038991122655,79
1.3333333333333333,0.8011384657097763,-0.046864331482144916,3550.8884669596023,2,1.0,1597.1411445967303,117.3763165142783,0.029120447863873945,80
1.35,0.7992084765212603,-0.04740130481029714,3573.6322665154626,2,1.0,1603.5020891289307,118.12812368598927,0.029667337325383156,81
1.3666666666666667,0.7972847996411873,-0.04793996670196477,3596.3015749763053,2,1.0,1609.7931957594687,118.8774685189285,0.03021769597593375,82
1.3833333333333333,0.795367423238609,-0.04848028664603585,3618.8965327855703,2,1.0,1616.0149853010755,119.62435565552107,0.030771512437301904,83
1.4,0.7934563354347808,-0.049022234340140004,3641.417280944053,2,1.0,1622.1679759289177,120.36878975661571,0.031328775352841794,84
1.4166666666666667,0.7915515243038164,-0.04956577969019143,3663.863961002176,2,1.0,1628.2526831824891,121.11077550122934,0.03188947338756971,85
1.4333333333333333,0.7896529778733415,-0.05011089280992301,3686.2367150522955,2,1.0,1634.269619967646,121.85031758629276,0.032453595228246986,86
1.45,0.7877606841251452,-0.050657544020411484,3708.535685721044,2,1.0,1640.2192965587928,122.5874207263975,0.03302112958346179,87
1.4666666666666666,0.7858746309958278,-0.051205703849593984,3730.761016161702,2,1.0,1646.1022206012108,123.32208965354373,0.03359206518370968,88
1.4833333333333334,0.7839948063774443,-0.05175534303177586,3752.9128500466118,2,1.0,1651.9188971135266,124.05432911688939,0.03416639078147305,89
1.5,0.7821211981181485,-0.052306432507130185,3774.991331559616,2,1.0,1657.6698284903257,124.78414388250042,0.03474409515129944,90
1.5166666666666666,0.780253794022831,-0.052858943421188825,3796.99660538854,2,1.0,1663.3555145048992,125.51153873310206,0.035325167089878616,91
1.5333333333333332,0.7783925818537556,-0.053412847124325376,3818.928816717705,2,1.0,1668.976452312132,126.23651846783149,0.03590959541611858,92
1.55,0.7765375493311915,-0.0539681151712301,3840.788111220477,2,1.0,1674.533136451525,126.95908790199145,0.03649736897122039,93
1.5666666666666667,0.7746886841340453,-0.054524719320376815,3862.5746350518466,2,1.0,1680.026058850348,127.67925186680512,0.0370884766187519,94
1.5833333333333333,0.7728459739004878,-0.055082631533482196,3884.288534841054,2,1.0,1685.455708826925,128.3970152091721,0.03768290724472029,95
1.6,0.7710094062285762,-0.05564182397495718,3905.92995768424,2,1.0,1690.8225730940549,129.11238279142572,0.03828064975764355,96
1.6166666666666667,0.7691789686768785,-0.05620226901135108,3927.499051137136,2,1.0,1696.1271357625508,129.82535949109123,0.03888169308862083,97
1.6333333333333333,0.7673546487650903,-0.05676393921078821,3948.995963207793,2,1.0,1701.3698783449095,130.53595020064554,0.039486026191401596,98
1.65,0.7655364339746491,-0.05732680734239714,3970.4208423493387,2,1.0,1706.5512797591093,131.2441598272778,0.040093638042453805,99
1.6666666666666667,0.7637243117493484,-0.057890846375733024,3991.77383745278,2,1.0,1711.6718163325231,131.9499932926514,0.0407045176410309,100
1.6833333333333333,0.7619182694959458,-0.05845602948019281,4013.0550978398323,2,1.0,1716.7319618059576,132.65345553266715,0.04131865400923769,101
1.7,0.7601182945847687,-0.059022330024423565,4034.264773255796,2,1.0,1721.7321873378098,133.3545514972275,0.041936036192095225,102
1.7166666666666666,0.7583243743503179,-0.05958972157572407,4055.403013862456,2,1.0,1726.6729615083414,134.0532861500021,0.04255665325760449,103
1.7333333333333334,0.7565364960918681,-0.060158177899439794,4076.4699702310295,2,1.0,1731.5547503240678,134.7496644681945,0.0431804942968091,104
1.75,0.7547546470740645,-0.060727672958351346,4097.465793335145,2,1.0,1736.3780172222616,135.4436914423102,0.04380754842385683,105
1.7666666666666666,0.7529788145275148,-0.061298180912056584,4118.390634543853,2,1.0,1741.14322307557,136.13537207592566,0.04443780477606019,106
1.7833333333333332,0.7512089856493834,-0.061869676116346445,4139.244645614689,2,1.0,1745.8508261967386,136.8247113854587,0.045071252513955835,107
1.8,0.7494451476039751,-0.06244213312257461,4160.027978686755,2,1.0,1750.5012823434504,137.5117143999401,0.04570788082136296,108
1.8166666666666667,0.747687287523323,-0.06301552667702123,4180.740786273849,2,1.0,1755.0950447232653,138.1963861607864,0.04634767890544068,109
1.8333333333333333,0.745935392507768,-0.06358983172025066,4201.383221257628,2,1.0,1759.6325639986694,138.87873172157393,0.04699063599674426,110
1.8499999999999999,0.7441894496265365,-0.06416502338646358,4221.955436880811,2,1.0,1764.114288292227,139.558756147814,0.047636741349280434,111
1.8666666666666667,0.7424494459183167,-0.0647410770028432,4242.457586740414,2,1.0,1768.5406631918358,140.23646451672946,0.04828598424056159,112
1.8833333333333333,0.740715368391831,-0.06531796808889627,4262.8898247810275,2,1.0,1772.9121317560803,140.91186191703238,0.04893835397165896,113
1.9,0.7389872040264024,-0.06589567235578839,4283.25230528813,2,1.0,1777.229134519688,141.584953448703,0.0495938398672548,114
1.9166666666666667,0.737264939772523,-0.06647416570567413,4303.545182881431,2,1.0,1781.492109499078,142.25574422276986,0.05025243127569355,115
1.9333333333333333,0.7355485625524146,-0.06705342423102194,4323.768612508269,2,1.0,1785.701492198011,142.92423936109125,0.050914117569031934,116
1.95,0.7338380592605883,-0.06763342421393398,4343.922749437029,2,1.0,1789.8577156133292,143.5904439961379,0.05157888814308813,117
1.9666666666666666,0.7321334167644009,-0.06821414212546108,4364.007749250606,2,1.0,1793.9612102407912,144.25436327077685,0.05224673241748987,118
1.9833333333333334,0.730434621904608,-0.06879555462491271,4384.023767839906,2,1.0,1798.0124040809962,144.91600233805656,0.05291763983572162,119
2.0,0.7287416614959132,-0.06937763855916232,4403.9709613973855,2,1.0,1802.0117226454013,145.5753663609933,0.05359159986517066,120
2.0166666666666666,0.727054522327516,-0.06996037096194788,4423.8494864106215,2,1.0,1805.959588962422,146.23246051235887,0.054268601997172324,121
2.033333333333333,0.7253731911636534,-0.07054372905316826,4443.659499655931,2,1.0,1809.8564235836209,146.88728997446935,0.05494863574705412,122
2.05,0.7236976547441403,-0.07112769023817485,4463.401158192017,2,1.0,1813.7026445899837,147.53985993897533,0.05563169065417901,123
2.0666666666666664,0.7220278997849082,-0.07171223210705899,4483.074619353661,2,1.0,1817.4986675982775,148.19017560665318,0.05631775628198759,124
2.0833333333333335,0.7203639129785383,-0.07229733243393527,4502.680040745444,2,1.0,1821.2449057674878,148.83824218719778,0.05700682221803943,125
2.1,0.7187056809947912,-0.07288296917622072,4522.217580235518,2,1.0,1824.9417698053385,149.48406489901635,0.0576988780740534,126
2.1166666666666667,0.717053190481134,-0.07346912047391001,4541.687395949401,2,1.0,1828.5896679748935,150.12764896902357,0.058393913485947024,127
2.1333333333333333,0.7154064280632672,-0.07405576464884665,4561.089646263827,2,1.0,1832.1890061012311,150.76899963243798,0.05909191811387498,128
2.15,0.7137653803456425,-0.07464288020399074,4580.424489800608,2,1.0,1835.7401875781961,151.40812213257962,0.05979288164226655,129
2.1666666666666665,0.7121300339119829,-0.07523044582268268,4599.692085420569,2,1.0,1839.2436133752274,152.04502172066893,0.060496793779862244,130
2.183333333333333,0.7105003753257964,-0.07581844036790356,4618.892592217487,2,1.0,1842.6996820442573,152.6797036556268,0.061203644259749404,131
2.2,0.7088763911308861,-0.07640684288153195,4638.02616951209,2,1.0,1846.1087897266839,153.31217320387617,0.06191342283939698,132
2.216666666666667,0.7072580678518611,-0.07699563258359746,4657.0929768460865,2,1.0,1849.471330160414,153.94243563914443,0.06262611930068931,133
2.2333333333333334,0.7056453919946396,-0.07758478887153081,4676.093173976232,2,1.0,1852.787694686972,154.57049624226755,0.06334172344995907,134
2.25,0.704038350046951,-0.078174291319411,4695.026920868432,2,1.0,1856.0582722586778,155.19636030099508,0.06406022511801923,135
2.2666666666666666,0.7024369284788339,-0.07876411967720925,4713.894377691892,2,1.0,1859.283449445895,155.8200331097967,0.06478161416019422,136
2.283333333333333,0.7008411137431328,-0.07935425387002996,4732.695704813295,2,1.0,1862.4636104443368,156.4415199696698,0.0655058804563501,137
2.3,0.6992508922759894,-0.07994467399734875,4751.431062791023,2,1.0,1865.5991370824381,157.06082618794844,0.06623301391092394,138
2.3166666666666664,0.6976662504973308,-0.08053536033224794,4770.100612369409,2,1.0,1868.6904088287938,157.6779570781135,0.06696300445295224,139
2.3333333333333335,0.6960871748113568,-0.08112629332064902,4788.704514473041,2,1.0,1871.7378027996504,158.2929179596042,0.06769584203609855,140
2.35,0.6945136516070212,-0.08171745358054285,4807.242930201091,2,1.0,1874.741693766461,158.90571415763068,0.06843151663868018,141
2.3666666666666667,0.6929456672585111,-0.082308821901217,4825.716020821686,2,1.0,1877.702454163501,159.516351002988,0.06917001826369401,142
2.3833333333333333,0.6913832081257237,-0.082900379242481,4844.123947766314,2,1.0,1880.6204540955341,160.12483383187123,0.06991133693884156,143
2.4,0.6898262605547392,-0.083492106733889,4862.466872624281,2,1.0,1883.4960613455396,160.73116798569208,0.0706554627165531,144
2.4166666666666665,0.6882748108782887,-0.08408398567396039,4880.74495713718,2,1.0,1886.3296413824887,161.33535881089642,0.07140238567401096,145
2.433333333333333,0.6867288454162236,-0.0846759975293982,4898.95836319343,2,1.0,1889.1215573691802,161.93741165878325,0.072152095913172,146
2.45,0.6851883504759764,-0.0852681239343053,4917.107252822827,2,1.0,1891.872170170121,162.53733188532493,0.07290458356078924,147
2.466666666666667,0.6836533123530225,-0.08586034668939894,4935.191788191137,2,1.0,1894.5818383594606,163.13512485098855,0.07365983876843271,148
2.4833333333333334,0.6821237173313357,-0.08645264776122302,4953.212131594746,2,1.0,1897.2509182289762,163.73079592055865,0.07441785171250938,149
2.5,0.6805995516838428,-0.08704500928135893,4971.16844545532,2,1.0,1899.8797637961013,164.32435046296112,0.07517861259428235,150
2.5166666666666666,0.6790808016728744,-0.08763741354563423,4989.06089231452,2,1.0,1902.4687268120053,164.91579385108835,0.07594211163988925,151
2.533333333333333,0.6775674535506115,-0.08822984301333021,5006.889634828755,2,1.0,1880.3877960415286,165.50513146162564,0.07670833910035973,152
2.55,0.6673185851640308,-0.08882228030638754,3907.8592033470786,3,1.0,1691.2988428373744,166.0836277664833,0.07747724478446383,153
2.5666666666666664,0.598123394200236,-0.08940587465389885,3919.8290553270595,3,1.0,1694.2459013835464,166.59234528602963,0.07824850564226953,154
2.5833333333333335,0.5973359615532431,-0.08992075796840962,3931.768264506878,3,1.0,1697.1718275326534,167.09976048961445,0.07902211564453626,155
2.6,0.5965505447324511,-0.09043589182728742,3943.676872422675,3,1.0,1700.0767358822013,167.6058751425196,0.07979806877019607,156
2.6166666666666667,0.5957671410054193,-0.09095126596820483,3955.5549207877657,3,1.0,1702.9607406165576,168.11069101755683,0.08057635900638846,157
2.6333333333333333,0.5949857476280511,-0.09146687018918569,3967.4024514909424,3,1.0,1705.8239555067548,168.6142098949957,0.08135698034849492,158
2.65,0.5942063618447069,-0.09198269434850687,3979.219506594792,3,1.0,1708.6664939103102,169.1164335624919,0.08213992680017312,159
2.6666666666666665,0.5934289808883136,-0.09249872836459846,3991.0061283340046,3,1.0,1711.4884687710628,169.6173638150156,0.08292519237339079,160
2.683333333333333,0.5926536019804762,-0.093014962215942,4002.7623591136994,3,1.0,1714.289992619032,170.11700245478013,0.08371277108845922,161
2.7,0.5918802223315888,-0.09353138594096688,4014.488241507746,3,1.0,1717.0711775702944,170.61535129117075,0.08450265697406649,162
2.716666666666667,0.5911088391409431,-0.09404798963794533,4026.183818257098,3,1.0,1719.832135326874,171.11241214067374,0.08529484406731035,163
2.7333333333333334,0.5903394495968407,-0.09456476346488536,4037.84913226813,3,1.0,1722.5729771766564,171.6081868268057,0.08608932641373074,164
2.75,0.5895720508767002,-0.09508169763942204,4049.484226610972,3,1.0,1725.2938139933156,172.10267718004297,0.08688609806734204,165
2.7666666666666666,0.5888066401471672,-0.09559878243870738,4061.089144517866,3,1.0,1727.9947562362624,172.59588503775143,0.08768515309066496,166
2.783333333333333,0.5880432145642239,-0.09611600819929811,4072.6639293815065,3,1.0,1730.6759139506082,173.08781224411635,0.08848648555475809,167
2.8,0.5872817712732967,-0.09663336531704209,4084.2086247534044,3,1.0,1733.337396767144,173.5784606500726,0.08929008953924916,168
2.8166666666666664,0.5865223074093637,-0.09715084424696328,4095.723274342245,3,1.0,1735.9793139023434,174.067832113235,0.090095959132366,169
2.8333333333333335,0.5857648200970647,-0.09766843550314455,4107.207922012259,3,1.0,1738.6017741583737,174.55592849782892,0.09090408843096706,170
2.85,0.5850093064508053,-0.09818612965860958,4118.6626117815895,3,1.0,1741.20488592313,175.04275167462112,0.09171447154057179,171
2.8666666666666667,0.5842557635748672,-0.09870391734520252,4130.087387820674,3,1.0,1743.7887571702859,175.52830352085078,0.09252710257539054,172
2.8833333333333333,0.5835041885635136,-0.09922178925346678,4141.482294450626,3,1.0,1746.3534954593542,176.01258592016083,0.09334197565835425,173
2.9,0.5827545785010945,-0.09973973613252173,4152.8473761416235,3,1.0,1748.8992079357738,176.4956007625294,0.09415908492114375,174
2.9166666666666665,0.5820069304621546,-0.10025774878993816,4164.182677511302,3,1.0,1751.426001331004,176.97734994420162,0.09497842450421876,175
2.933333333333333,0.5812612415115378,-0.10077581809161262,4175.488243323159,3,1.0,1753.9339819626402,177.45783536762156,0.09579998855684663,176
2.95,0.5805175087044931,-0.10129393496163927,4186.764118484947,3,1.0,1756.4232557345429,177.9370589413644,0.09662377123713072,177
2.966666666666667,0.5797757290867785,-0.10181209038218143,4198.0103480471,3,1.0,1758.893928136984,178.415022580069,0.09744976671203844,178
2.9833333333333334,0.5790358996947671,-0.10233027539334104,4209.226977201137,3,1.0,1761.3461042468089,178.89172820437042,0.09827796915742903,179
3.0,0.5782980175555501,-0.10284848109302695,4220.414051278085,3,1.0,1763.779888727609,179.36717774083294,0.09910837275808104,180
3.0166666666666666,0.5775620796870408,-0.10336669863682166,4231.571615746916,3,1.0,1766.1953858299194,179.84137312188315,0.09994097170771939,181
3.033333333333333,0.5768280830980791,-0.10388491923784685,4242.699716212965,3,1.0,1768.5926993914209,180.3143162857434,0.10077576020904228,182
3.05,0.5760960247885326,-0.10440313416662764,4253.798398416378,3,1.0,1770.9719328371655,180.7860091763653,0.10161273247374768,183
3.0666666666666664,0.575365901749402,-0.10492133475095515,4264.867708230555,3,1.0,1773.333189179811,181.25645374336375,0.10245188272255955,184
3.0833333333333335,0.5746377109629214,-0.10543951237574814,4275.907691660594,3,1.0,1775.676571019873,181.72565194195093,0.10329320518525377,185
3.1,0.5739114494026604,-0.10595765848291323,4286.918394841753,3,1.0,1778.002180545992,182.19360573287068,0.10413669410068373,186
3.1166666666666667,0.5731871140336271,-0.10647576457120383,4297.899864037908,3,1.0,1780.3101195352122,182.6603170823331,0.10498234371680563,187
3.1333333333333333,0.5724647018123681,-0.10699382219607777,4308.852145640018,3,1.0,1782.600489353277,183.12578796194938,0.10583014829070354,188
3.15,0.57174420968707,-0.10751182296955365,4319.775286164601,3,1.0,1784.873390954939,183.5900203486669,0.10668010208861403,189
3.1666666666666665,0.5710256345976592,-0.10802975856006648,4330.669332252209,3,1.0,1787.1289248842786,184.0530162247045,0.10753219938595063,190
3.183333333333333,0.570308973475903,-0.10854762069232123,4341.534330665914,3,1.0,1789.3671912750456,184.51477757748808,0.10838643446732789,191
3.2,0.5695942232455086,-0.10906540114714593,4352.370328289799,3,1.0,1791.588289851006,184.97530639958643,0.10924280162658523,192
3.216666666666667,0.5688813808222228,-0.10958309176134329,4363.177372127448,3,1.0,1793.7923199263064,185.4346046886473,0.11010129516681044,193
3.2333333333333334,0.5681704431139303,-0.1101006844275415,4373.955509300453,3,1.0,1795.9793804058502,185.8926744473337,0.11096190940036291,194
3.25,0.5674614070207531,-0.11061817109404319,4384.704787046921,3,1.0,1798.1495697856906,186.3495176832604,0.11182463864889652,195
3.2666666666666666,0.566754269435149,-0.11113554376467417,4395.425252719986,3,1.0,1800.3029861534305,186.80513640893085,0.11268947724338231,196
3.283333333333333,0.5660490272420079,-0.11165279449863047,4406.116953786325,3,1.0,1802.4397271886398,187.2595326416742,0.1135564195241308,197
3.3,0.5653456773187503,-0.11216991541032462,4416.779937824689,3,1.0,1804.559890163285,187.71270840358264,0.11442545984081405,198
3.3166666666666664,0.5646442165354242,-0.11268689866923064,4427.414252524431,3,1.0,1806.663571942171,188.16466572144884,0.11529659255248742,199
3.3333333333333335,0.5639446417548022,-0.11320373649972816,4438.019945684039,3,1.0,1808.7508689833944,188.6154066267039,0.11616981202761105,200
3.35,0.5632469498324767,-0.11372042118094546,4448.597065209689,3,1.0,1810.821877338809,189.06493315535542,0.11704511264407103,201
3.3666666666666667,0.5625511376169563,-0.11423694504660153,4459.145659113782,3,1.0,1812.8766926545068,189.51324734792578,0.11792248878920031,202
3.3833333333333333,0.5618572019497613,-0.11475330048484725,4469.6657755135075,3,1.0,1814.9154101713077,189.9603512493907,0.11880193485979934,203
3.4,0.5611651396655188,-0.11526947993810532,4480.1574626294005,3,1.0,1816.9381247252618,190.40624690911812,0.11968344526215637,204
