Time,LA,LD,RPM,Gear,TPS,HP,Speed,Distance,Ticks
0.6833333333333333,0.18685569241925548,-0.006550572578560732,2837.9877540697885,1,1.0,39.84197001711233,12.425746709805702,0.001691515739997917,41
0.7,0.18832829201957116,-0.006582150649794611,2879.497800556558,1,1.0,40.74334184818426,12.60749285117548,0.0017498837624570628,42
0.7166666666666667,0.189812660823832,-0.006614448210846067,2921.339493945724,1,1.0,41.661211907573005,12.790691063788465,0.0018090999247894167,43
0.7333333333333333,0.1913088890779758,-0.0066474784234458835,2963.51537555075,1,1.0,42.59585874038182,12.975352474442994,0.001869171001059986,44
0.75,0.19281706765750728,-0.0066812546678401245,3006.0280043846883,1,1.0,43.59586788518322,13.161488287432661,0.0019301038172055075,45
0.7666666666666666,0.19455284508458778,-0.006715790546172158,3048.9291895601345,1,1.0,44.915404449004164,13.349325341971078,0.0019919062493442626,46
0.7833333333333333,0.1976210748906204,-0.006751140739993329,3092.5230715529256,1,1.0,46.276349195357305,13.540195276121704,0.0020545923385855668,47
0.8,0.20073884535649322,-0.006787574840887292,3136.820717679512,1,1.0,47.68002137752083,13.73414654663731,0.0021181763503755544,48
0.8166666666666667,0.20390694800043754,-0.006825126954067159,3181.8333682462576,1,1.0,49.12778244212091,13.931228367683682,0.0021826727780037197,49
0.8333333333333334,0.2071261867126692,-0.006863832268488027,3227.572439127629,1,1.0,50.621037372778865,14.131490722127863,0.002248096346161719,50
0.85,0.2103973779397773,-0.006903727091244801,3274.0495243786386,1,1.0,52.16123607603249,14.334984372976395,0.002314462014555128,51
0.8666666666666667,0.21372135087156197,-0.006944848883050415,3321.2763988818574,1,1.0,53.74987481083302,14.541760874964906,0.0023817849815688545,52
0.8833333333333333,0.21709894763034493,-0.006987236294827701,3369.2650210293123,1,1.0,55.388497662957306,14.751872586300424,0.002450080687986912,53
0.9,0.22053102346277498,-0.007030929205449108,3418.027535439564,1,1.0,57.078698065713844,14.96537268055775,0.002519364820767272,54
0.9166666666666666,0.22401844693414927,-0.007075968760659478,3467.5762757102834,1,1.0,58.822120368363315,15.182315158731239,0.002589653316872509,55
0.9333333333333333,0.22756210012527367,-0.007122397413218136,3517.9237672066224,1,1.0,60.50040348217232,15.402754861443295,0.0026609623671569687,56
0.95,0.23070506400067023,-0.007170258964297625,3568.97816692338,1,1.0,62.00291380702496,15.626289666479668,0.0027333063007980783,57
0.9666666666666667,0.23305235126540427,-0.007219497035217041,3620.5574313120646,1,1.0,63.539013839898715,15.852122520709855,0.002806695756912476,58
0.9833333333333333,0.23542376981298488,-0.007269961702531568,3672.666791705745,1,1.0,65.10941887056781,16.080276328820307,0.0028811414806570144,59
1.0,0.23781956016022443,-0.00732168030016603,3725.311528127555,1,1.0,66.71485889722868,16.310774208680368,0.0029566543242157198,60
1.0166666666666666,0.24023996506252,-0.00737468073612895,3778.496969670859,1,1.0,68.3560789180744,16.543639493006758,0.0030332452477944546,61
1.0333333333333332,0.2426852295313308,-0.007428991504012405,3832.2284948807837,1,1.0,70.03383922836127,16.778895731034076,0.003110925320623316,62
1.05,0.24515560085172064,-0.007484641694709664,3886.5115321370745,1,1.0,71.74891572306197,17.016566690191087,0.0031897057219667934,63
1.0666666666666667,0.24765132859995914,-0.007541661008354401,3941.3515600382543,1,1.0,73.50210020520193,17.25667635778269,0.003269597742141713,64
1.0833333333333333,0.250172664661185,-0.007600079766485287,3996.7541077870305,1,1.0,75.29420069997617,17.49924894267739,0.003350612783542997,65
1.1,0.2527198632471246,-0.007659928924439859,4052.7247555769213,1,1.0,76.62425705020546,17.744308877000076,0.003432762361677257,66
1.1166666666666667,0.25363223455237804,-0.007721240083981594,4108.889781888112,1,1.0,77.93515734497048,17.990219871468472,0.003516050416637759,67
1.1333333333333333,0.2544451665096183,-0.007783621248598917,4165.226230811402,1,1.0,79.25689700882714,18.236881416729492,0.003600480423196692,68
1.15,0.25526057963581217,-0.007847055308280042,4221.734428558479,1,1.0,80.589546273774,18.484294941057023,0.003686055862738623,69
1.1666666666666667,0.256078478652544,-0.007911550523189823,4278.414700532832,1,1.0,81.93317570243217,18.732461869186377,0.0037727802232441154,70
1.1833333333333333,0.2568988682697004,-0.00797711519667511,4335.267371317224,1,1.0,83.05219184014439,18.9813836222594,0.003860656999273094,71
1.2,0.2569925252787165,-0.008043757675340069,4392.12621210557,1,1.0,84.025978069471,19.230332389862777,0.003949686315892829,72
1.2166666666666666,0.256639822041507,-0.008111287247050432,4448.889073505841,1,1.0,84.99513821633747,19.478860924657234,0.004039866227581057,73
1.2333333333333334,0.256287714177689,-0.008179580508485806,4505.555917075301,1,1.0,85.95968674280317,19.726969058326436,0.004131194788036272,74
1.25,0.255936201925728,-0.008248632964093273,4562.126705452448,1,1.0,86.91963811173332,19.97465662728807,0.004223670050199643,75
1.2666666666666666,0.2555852855173829,-0.008318440124816605,4618.6014023539865,1,1.0,87.87500678643117,20.221923472680636,0.004317290066276868,76
1.2833333333333332,0.2552349651777236,-0.008388997508185603,4674.979972571809,1,1.0,88.8258072302731,20.468769440350176,0.004412052887759971,77
1.3,0.2548852411251512,-0.00846030063840475,4731.26238196994,1,1.0,89.772053906345,20.715194380836923,0.004507956565449031,78
1.3166666666666667,0.2545361135714156,-0.008532345046441115,4787.448597481476,1,1.0,90.71376127708147,20.9611981493619,0.0046049991494738545,79
1.3333333333333333,0.25418758272163544,-0.008605126270111556,4843.538587105503,1,1.0,91.65094380390659,21.20678060581342,0.0047031786893155835,80
1.35,0.25383964877431686,-0.008678639854169196,4899.5323199040095,1,1.0,92.58361594687716,21.451941614733567,0.004802493233828239,81
1.3666666666666667,0.25349231192137267,-0.008752881350389192,4955.429765998766,1,1.0,93.51179216432783,21.69668104530455,0.0049029408312602045,82
1.3833333333333333,0.25314557234814156,-0.00882784631765377,5011.23089656821,1,1.0,94.44007949895186,21.94099877133504,0.005004519529275645,83
1.4,0.25281172437485394,-0.008903530322036538,5066.938491773971,1,1.0,95.38243797496601,22.184906965387857,0.005107227431893182,84
1.4166666666666667,0.2525271439850021,-0.008979932809223282,5122.563640024358,1,1.0,96.32104346352929,22.428454176563637,0.005211062867895791,85
1.4333333333333333,0.2522429847726685,-0.009057064984245118,5178.106270856927,1,1.0,97.25590525872607,22.67164009635206,0.0053160241646381615,86
1.45,0.25195924709780837,-0.009134923003170944,5233.566314769381,1,1.0,98.18703266711442,22.9144644204467,0.005422109648066156,87
1.4666666666666666,0.2516759313154718,-0.009213503024733153,5288.943703217847,1,1.0,99.11443500745047,23.156926848737438,0.005529317642736236,88
1.4833333333333334,0.25139303777581296,-0.009292801210413315,5344.2383686151215,1,1.0,100.0381216104136,23.399027085302837,0.005637646471834861,89
1.5,0.2511105668240986,-0.009372813724527395,5399.450244328919,1,1.0,100.958101818333,23.640764838402408,0.005747094457197835,90
1.5166666666666666,0.25082851880071777,-0.009453536734310472,5454.579264680083,1,1.0,101.87438498491491,23.882139820468815,0.005857659919329634,91
1.5333333333333332,0.25054689404118996,-0.009534966410000944,5509.625364940785,1,1.0,102.78698047497103,24.123151748100003,0.00596934117742269,92
1.55,0.2502656928761755,-0.009617098924924261,5564.588481332722,1,1.0,103.69589766414798,24.363800342051256,0.006082136549376631,93
1.5666666666666667,0.24998491563148356,-0.009699930455576156,5619.468551025268,1,1.0,104.60114593865768,24.604085327227164,0.006196044351817497,94
1.5833333333333333,0.24970456262808208,-0.009783457181705351,5674.26551213364,1,1.0,105.50273469500921,24.84400643267354,0.006311062900116912,95
1.6,0.2494246341821078,-0.009867675286395799,5728.979303717025,1,1.0,106.40067333974099,25.083563391569253,0.0064271905084112135,96
1.6166666666666667,0.24914513060487442,-0.0099525809561484,5783.609865776698,1,1.0,107.29497128915479,25.32275594121798,0.006544425489620556,97
1.6333333333333333,0.24886605220288371,-0.010038170380962226,5838.157139254127,1,1.0,108.18563796905028,25.561583823039904,0.006662766155467964,98
1.65,0.24858739927783416,-0.010124439754415225,5892.621066029058,1,1.0,109.07268281446086,25.80004678256332,0.006782210816498349,99
1.6666666666666667,0.248309172126631,-0.010211385273744447,5947.001588917585,1,1.0,109.95611526939074,26.038144569416207,0.0069027577820974986,100
1.6833333333333333,0.24803137104139647,-0.010299003139925735,6001.298651670197,1,1.0,110.83594478655263,26.27587693731768,0.0070244053605110065,101
1.7,0.24775399630947922,-0.010387289557752932,6055.512198969826,1,1.0,111.71218082710706,26.513243644069405,0.007147151858863179,102
1.7166666666666666,0.24747704821346472,-0.010476240735916562,6109.642176429866,1,1.0,112.58483286040251,26.750244451546955,0.007270995583175897,103
1.7333333333333334,0.2472005270311851,-0.010565852887082013,6163.6885305921705,1,1.0,113.4539103637166,26.986879125691058,0.00739593483838743,104
1.75,0.2469244330357295,-0.010656122227967205,6217.651208925059,1,1.0,114.31942282199866,27.22314743649882,0.00752196792837122,105
1.7666666666666666,0.24664876649545428,-0.010747044979419734,6271.530159821278,1,1.0,115.181379727613,27.459049158014853,0.0076490931559546225,106
1.7833333333333332,0.2463735276739933,-0.010838617366493546,6325.325332595975,1,1.0,116.03979058008387,27.694584068322353,0.007777308822937597,107
1.8,0.24609871683026865,-0.010930835618525044,6379.036677484632,1,1.0,116.89466488584091,27.929751949534097,0.007906613230111366,108
1.8166666666666667,0.24582433421850042,-0.01102369596920871,6432.664145641004,1,1.0,117.74601215796626,28.16455258778339,0.00803700467727703,109
1.8333333333333333,0.24555038008821808,-0.011117194656672222,6486.207689135036,1,1.0,118.5938419159425,28.398985773214935,0.008168481463264135,110
1.8499999999999999,0.24527685468427088,-0.011211327923551024,6539.667260950757,1,1.0,118.9442362524786,28.633051299975655,0.008301041885949208,111
1.8666666666666667,0.2439905638570941,-0.011306092017062407,6592.811405690411,1,1.0,119.11028899811743,28.865735771815686,0.008434679551559467,112
1.8833333333333333,0.24236165332460802,-0.01140106794782022,6645.5618220863025,1,1.0,119.26234841374038,29.096696357192474,0.008569386479139062,113
1.9,0.2407448108806995,-0.01149610040206009,6697.921253528861,1,1.0,119.40070614857926,29.325945067671114,0.008705154743341242,114
1.9166666666666667,0.23913995243825786,-0.011591177422507,6749.892426934373,1,1.0,119.52564908308243,29.553493842686866,0.008841976474094423,115
1.9333333333333333,0.23754699441511876,-0.011686287303407396,6801.478052802857,1,1.0,119.63745939729432,29.779354549798576,0.008979843856269416,116
1.95,0.23596585373228898,-0.011781418586570731,6852.680825276444,1,1.0,119.73641463837852,30.003538984944296,0.009118749129347861,117
1.9666666666666666,0.234396447812158,-0.011876560057462977,6903.503422198241,1,1.0,119.82278778729247,30.226058872698992,0.009258684587091838,118
1.9833333333333334,0.23283869457669304,-0.011971700741351612,6953.948505171666,1,1.0,119.8968473246228,30.446925866534333,0.009399642577214682,119
2.0,0.2312925124456212,-0.012066829899501572,7004.018719620228,1,1.0,119.93129504044353,30.666151549080453,0.009541615501053017,120
2.0166666666666666,0.22970503020464314,-0.012161937025421595,7053.704637806366,1,1.0,119.6381221707658,30.883694642259673,0.009684595568841256,121
2.033333333333333,0.22752944002852524,-0.012256988693888124,7102.871951042694,1,1.0,119.3321448613773,31.09896709359431,0.009828572268348637,122
2.05,0.2253765579329921,-0.012351709667136857,7151.525921287716,1,1.0,119.0138272209479,31.311991941860168,0.009973535194005397,123
2.0666666666666664,0.2232461535134209,-0.012446089367465189,7199.671760292406,1,1.0,118.68362182884348,31.522792006006124,0.010119474045885056,124
2.0833333333333335,0.2211379985636191,-0.012540117614152227,7247.314630011641,1,1.0,118.34196998562234,31.73138988695559,0.010266378628695035,125
2.1,0.21905186705780855,-0.012633784613701005,7294.45964301377,1,1.0,117.98930195853151,31.937807969399696,0.01041423885077559,126
2.1166666666666667,0.21698753513269192,-0.012727080950285975,7341.111862888246,1,1.0,117.62603722209492,32.1420684235821,0.010563044723106988,127
2.1333333333333333,0.21494478106960374,-0.012819997576401978,7387.276304651335,1,1.0,88.78975758345044,32.34419320707531,0.010712786358324929,128
2.15,0.1612366653743904,-0.012912525803710868,4183.320652309818,2,1.0,79.68287306039983,32.49251734664599,0.010863214679374216,129
2.1666666666666665,0.1440385979076851,-0.01298079429166591,4200.193977656209,2,1.0,80.08073886343256,32.623575150262006,0.011014249749514317,130
2.183333333333333,0.14417626770877037,-0.013041375605822473,4217.077227929501,2,1.0,80.47945361026417,32.754710042364955,0.011165891925636377,131
2.2,0.144314018487534,-0.013102236630741934,4233.970377543363,2,1.0,80.87901778001903,32.88592182422175,0.011318141563711477,132
2.216666666666667,0.14445185003521654,-0.013163377704207767,4250.8734008411,2,1.0,81.27943184705791,33.017210296552754,0.01147099901878811,133
2.2333333333333334,0.1445897621424845,-0.013224799162518596,4267.786272095772,2,1.0,81.68069628096261,33.14857525953272,0.011624464644989651,134
2.25,0.1447277545994314,-0.013286501340481382,4284.708965510304,2,1.0,82.08281154652032,33.28001651279167,0.011778538795511835,135
2.2666666666666666,0.14486582719557822,-0.013348484571404582,4301.641455217611,2,1.0,82.47489461435393,33.41153385541584,0.011933221822620242,136
2.283333333333333,0.14498484733965267,-0.013410749187091356,4318.581252040324,2,1.0,82.76585152783461,33.5431079535684,0.012088513989071948,137
2.3,0.14492561356399622,-0.013473286406332392,4335.505371188316,2,1.0,83.05627414816841,33.67456028072606,0.012244414731112346,138
2.3166666666666664,0.14486643460882415,-0.013536011193307251,4352.413795570752,2,1.0,83.34616291862085,33.80589070414158,0.01240092348437226,139
2.3333333333333335,0.14480731053389842,-0.0135989228025115,4369.306508200468,2,1.0,83.63551828461848,33.937099091872966,0.012558039683871673,140
2.35,0.14474824139861833,-0.013662020488471115,4386.183492193932,2,1.0,83.92434069373766,34.068185312783115,0.012715762764023447,141
2.3666666666666667,0.14468922726202105,-0.013725303505752112,4403.044730771178,2,1.0,84.21263059569294,34.199149236539384,0.012874092158637055,142
2.3833333333333333,0.14463026818278138,-0.013788771108970086,4419.890207255767,2,1.0,84.50038844232576,34.329990733613194,0.013033027300922302,143
2.4,0.1445713642192122,-0.013852422552799788,4436.719905074721,2,1.0,84.78761468759295,34.46070967527961,0.01319256762349304,144
2.4166666666666665,0.14451251542926466,-0.013916257091984633,4453.5338077584765,2,1.0,85.07430978755532,34.59130593361689,0.013352712558370897,145
2.433333333333333,0.1444537218705283,-0.01398027398134618,4470.331898940822,2,1.0,85.36047420036628,34.72177938150607,0.01351346153698898,146
2.45,0.1443949836002311,-0.014044472475793622,4487.114162358842,2,1.0,85.6461083862604,34.85212989263051,0.013674813990195604,147
2.466666666666667,0.1443363006752401,-0.014108851830333202,4503.880581852859,2,1.0,85.93121280754197,34.982357341475414,0.013836769348257989,148
2.4833333333333334,0.1442776731520611,-0.014173411300077605,4520.631141366374,2,1.0,86.21578792857372,35.1124616033274,0.013999327040865987,149
2.5,0.1442191010868393,-0.014238150140255394,4537.365824946002,2,1.0,86.4998342157653,35.24244255427398,0.014162486497135774,150
2.5166666666666666,0.14416058453535932,-0.014303067606220294,4554.084616741414,2,1.0,86.78335213756192,35.37230007120312,0.014326247145613567,151
2.533333333333333,0.14410212355304522,-0.014368162953460549,4570.787501005265,2,1.0,87.06634216443301,35.50203403180271,0.01449060841427932,152
2.55,0.14404371819496126,-0.01443343543760821,4587.47446209314,2,1.0,87.34880476886079,35.63164431456006,0.014655569730550431,153
2.5666666666666664,0.14398536851581153,-0.014498884314448391,4604.145484463478,2,1.0,87.63074042532895,35.76113079876143,0.014821130521285438,154
2.5833333333333335,0.1439270745699406,-0.014564508839928518,4620.800552677514,2,1.0,87.91214961031129,35.89049336449144,0.014987290212787713,155
2.6,0.1438688364113335,-0.014630308270167518,4637.439651399204,2,1.0,88.19303280226032,36.019731892632606,0.01515404823080916,156
2.6166666666666667,0.14381065409361612,-0.014696281861465012,4654.062765395157,2,1.0,88.47339048159593,36.14884626486476,0.015321404000553904,157
2.6333333333333333,0.14375252767005556,-0.014762428870310438,4670.669879534566,2,1.0,88.75322313069408,36.277836363664505,0.01548935694668198,158
2.65,0.14369445719355986,-0.014828748553392198,4687.260978789133,2,1.0,89.03253123387549,36.406702072304675,0.01565790649331302,159
2.6666666666666665,0.14363644271667894,-0.014895240167606714,4703.836048233002,2,1.0,89.31131527739416,36.53544327485375,0.01582705206402994,160
2.683333333333333,0.14357848429160433,-0.014961902970067512,4720.395073042676,2,1.0,89.58957574942626,36.664059856175285,0.015996793081882604,161
2.7,0.14352058197016979,-0.015028736218114236,4736.93803849695,2,1.0,89.86731314005871,36.792551701927344,0.016167128969391528,162
2.716666666666667,0.14346273580385108,-0.015095739169321649,4753.464929976833,2,1.0,90.14452794127794,36.92091869856188,0.016338059148551538,163
2.7333333333333334,0.14340494584376698,-0.015162911081508596,4769.975732965465,2,1.0,90.42122064695847,37.049160733324136,0.016509583040835447,164
2.75,0.14334721214067872,-0.01523025121274694,4786.470433048046,2,1.0,90.69739175285187,37.17727769425207,0.016681700067197727,165
2.7666666666666666,0.1432895347449911,-0.015297758821370492,4802.949015911751,2,1.0,90.97304175657526,37.30526947017569,0.016854409648078172,166
2.783333333333333,0.143231913706752,-0.015365433165983837,4819.411467345652,2,1.0,91.24817115760011,37.433135950716455,0.017027711203405564,167
2.8,0.143174349075653,-0.015433273505471237,4835.8577732406375,2,1.0,91.52278045724115,37.56087702628664,0.017201604152601337,168
2.8166666666666664,0.1431168409010299,-0.015501279099005415,4852.287919589321,2,1.0,91.79687015864486,37.688492588088664,0.017376087914583227,169
2.8333333333333335,0.14305938923186257,-0.015569449206056322,4868.701892485968,2,1.0,92.07044076677846,37.81598252811447,0.017551161907768942,170
2.85,0.1430019941167755,-0.015637783086399928,4885.099678126406,2,1.0,92.3434927884186,37.94334673914484,0.0177268255500798,171
2.8666666666666667,0.14294465560403805,-0.015706280000126922,4901.481262807937,2,1.0,92.61602673214017,38.07058511474875,0.017903078258944376,172
2.8833333333333333,0.14288737374156485,-0.0157749392076514,4917.846632929251,2,1.0,92.88804310830506,38.197697549282665,0.018079919451302166,173
2.9,0.14283014857691587,-0.015843759969719536,4934.19577499034,2,1.0,93.15954242905102,38.32468393788986,0.01825734854360721,174
2.9166666666666665,0.1427729801572968,-0.015912741547418206,4950.528675592405,2,1.0,93.43052520828054,38.45154417649974,0.018435364951831748,175
2.933333333333333,0.14271586852955967,-0.015981883202183567,4966.845321437769,2,1.0,93.70099196164955,38.578278161827114,0.018613968091469837,176
2.95,0.14265881374020267,-0.016051184195809653,4983.14569932978,2,1.0,93.97094320655636,38.70488579137151,0.018793157377541,177
2.966666666666667,0.1426018158353709,-0.01612064379045688,4999.429796172725,2,1.0,94.24037946213052,38.83136696341642,0.018972932224593855,178
2.9833333333333334,0.14254487486085646,-0.016190261248660555,5015.697598971731,2,1.0,94.51572610039167,38.957721577028614,0.01915329204670973,179
3.0,0.14249767735985827,-0.016260035833339365,5031.950341942146,2,1.0,94.79084896880246,39.08395921855514,0.019334236302351187,180
3.0166666666666666,0.14245087508092055,-0.016329972182856756,5048.188055140932,2,1.0,95.06551651375217,39.2100801214532,0.01951576445106162,181
3.033333333333333,0.14240411608252726,-0.01640006979823567,5064.410723377812,2,1.0,95.33972903618682,39.336084167737496,0.01969787595183818,182
3.05,0.14235740040842118,-0.016470327986478354,5080.618331557357,2,1.0,95.61348683888778,39.46197124015944,0.019880570263135215,183
3.0666666666666664,0.1423107281020718,-0.01654074605473677,5096.810864678944,2,1.0,95.8867902264635,39.58774122220678,0.020063846842867654,184
3.0833333333333335,0.1422640992066759,-0.016611323310320905,5112.988307836685,2,1.0,96.15963950534069,39.713393998103136,0.020247705148414428,185
3.1,0.14221751376515715,-0.016682059060707043,5129.150646219384,2,1.0,96.43203498375615,39.838929452807584,0.02043214463662187,186
3.1166666666666667,0.14217097182016664,-0.016752952613546004,5145.297865110474,2,1.0,96.70397697174808,39.964347472014204,0.02061716476380712,187
3.1333333333333333,0.14212447341408319,-0.01682400327667137,5161.429949887959,2,1.0,96.9754657811475,40.089647942151615,0.020802764985761526,188
3.15,0.14207801858901292,-0.016895210358107694,5177.546886024349,2,1.0,97.2465017255699,40.21483075038252,0.02098894475775404,189
3.1666666666666665,0.14203160738679002,-0.016966573166078646,5193.6486590866125,2,1.0,97.51708512040679,40.33989578460323,0.021175703534534608,190
3.183333333333333,0.14198523984897665,-0.017038091009015172,5209.7352547361,2,1.0,97.78721628281691,40.464842933443194,0.021363040770337585,191
3.2,0.14193891601686312,-0.017109763195563607,5225.806658728489,2,1.0,98.05689553171807,40.58967208626449,0.021550955918885107,192
3.216666666666667,0.14189263593146825,-0.017181589034593773,5241.862856913723,2,1.0,98.32612318777845,40.71438313316137,0.021739448433390485,193
3.2333333333333334,0.14184639963353918,-0.01725356783520704,5257.903835235938,2,1.0,98.59489957340816,40.8389759649597,0.021928517766561594,194
3.25,0.14180020716355202,-0.017325698906744336,5273.9295797334025,2,1.0,98.86322501275076,40.96345047321651,0.022118163370604262,195
3.2666666666666666,0.14175405856171167,-0.017397981558794223,5289.940076538454,2,1.0,99.13109983167482,41.087806550219426,0.02230838469722565,196
3.283333333333333,0.1417079538679523,-0.017470415101200815,5305.935311877421,2,1.0,99.3985243577653,41.212044088986175,0.02249918119763762,197
3.3,0.1416618931219372,-0.017542998844071785,5321.915272070565,2,1.0,99.66549892031526,41.33616298326404,0.02269055232256014,198
3.3166666666666664,0.14161587636305936,-0.017615732097786267,5337.879943532004,2,1.0,99.93202385031722,41.46016312752931,0.02288249752222463,199
3.3333333333333335,0.14156990363044142,-0.017688614173002777,5353.829312769643,2,1.0,100.19809948045473,41.58404441698675,0.023075016246377346,200
3.35,0.14152397496293592,-0.01776164438066707,5369.763366385106,2,1.0,100.46372614509396,41.707806747569016,0.02326810794428276,201
3.3666666666666667,0.14147809039912554,-0.017834822032020005,5385.682091073656,2,1.0,100.72890418027524,41.83145001593612,0.023461772064726907,202
3.3833333333333333,0.1414322499773234,-0.017908146438605377,5401.585473624129,2,1.0,100.99363392370442,41.95497411947484,0.02365600805602077,203
3.4,0.14138645373557296,-0.0179816169122777,5417.4735009188535,2,1.0,101.25791571474468,42.07837895629814,0.02385081536600363,204
3.4166666666666665,0.14134070171164873,-0.018055232765209962,5433.346159933579,2,1.0,101.52174989440788,42.20166442524458,0.02404619344204643,205
3.433333333333333,0.14129499394305592,-0.01812899330990139,5449.203437737395,2,1.0,101.78513680534614,42.324830425877735,0.024242141731055124,206
