Time,LA,LD,RPM,Gear,TPS,HP,Speed,Distance,Ticks
0.3333333333333333,0.1698349146698229,-0.0064847960023825795,1776.504855731675,1,1.0,60.090813070034635,17.420157404694795,0.0013417109343747521,20
0.35,0.17144254422755997,-0.0065037925624735655,1793.3252831494192,1,1.0,61.23411217027692,17.58509615635988,0.001423123416580122,21
0.36666666666666664,0.17306580850527306,-0.006523155460858449,1810.309276172358,1,1.0,62.399460689179115,17.751638809404295,0.0015053069295866235,22
0.3833333333333333,0.17470485776855052,-0.00654289178790506,1827.4584064685912,1,1.0,63.58728536505564,17.91980077538494,0.0015882689702134056,23
0.4,0.1763598436920566,-0.006563008770847826,1844.774260436943,1,1.0,64.79802117232806,18.089597610306146,0.0016720171072981563,24
0.4166666666666667,0.17803091937205212,-0.006583513776407779,1862.2584393377128,1,1.0,66.03211147914192,18.26104501590179,0.0017565589823717756,25
0.43333333333333335,0.17971823933901226,-0.0066044143134619425,1879.91255942444,1,1.0,67.29000820795409,18.43415884092734,0.0018419023103390317,26
0.45,0.18142195957034307,-0.00662571803576305,1897.7382520766855,1,1.0,68.57217199914459,18.608955082461918,0.0019280548801652443,27
0.4666666666666667,0.183142237503195,-0.006647432744710461,1915.73716393384,1,1.0,69.87907237770894,18.785449887220402,0.0020150245555690424,28
0.48333333333333334,0.1848792320473767,-0.006669566392173267,1933.9109570299613,1,1.0,71.21118792308722,18.963659552875605,0.002102819275721244,29
0.5,0.18663310359836718,-0.006692127083366516,1952.2613089296433,1,1.0,72.56900644218743,19.143600529390607,0.0021914470559499044,30
0.5166666666666666,0.18840401405042828,-0.00671512307978152,1970.789912864925,1,1.0,73.95302514566144,19.325289420361255,0.0022809159884515768,31
0.5333333333333333,0.1901921268098168,-0.0067385628021712825,1989.4984778732432,1,1.0,75.36375082749338,19.5087429843689,0.0023712342430088403,32
0.55,0.1919976068080979,-0.0067624548335919925,2008.3887289364293,1,1.0,77.12248886452615,19.693978136343407,0.0024624100677141337,33
0.5666666666666667,0.19463017925504486,-0.006786807922501646,2027.5449657910594,1,1.0,79.33715241864466,19.88182150767595,0.002554455537657078,34
0.5833333333333334,0.198327544869991,-0.006811738940261396,2047.075716936387,1,1.0,81.62388705004706,20.07333731360568,0.0026473876548496968,35
0.6,0.20209719588583494,-0.006837401024066809,2066.988279471994,1,1.0,83.98523488204872,20.26859710846745,0.002741223752574083,36
0.6166666666666667,0.20594054072351484,-0.00686381805367782,2087.2900916927492,1,1.0,86.42383226146138,20.467673831137287,0.0028359815017923113,37
0.6333333333333333,0.20985901505622126,-0.006891014752269179,2107.988735781978,1,1.0,88.94241334355384,20.670641831441237,0.0029316789176786133,38
0.65,0.21385408232920838,-0.006919016717656337,2129.0919405544564,1,1.0,91.54381381490802,20.87757689705279,0.00302833436627608,39
0.6666666666666666,0.21792723428922242,-0.00694785045470509,2150.6075842500913,1,1.0,94.23097475947915,21.088556280887307,0.0031259665712801876,40
0.6833333333333333,0.22207999152371252,-0.0069775434089702215,2172.543697379162,1,1.0,97.00694667337235,21.30365872900205,0.0032245946209514932,41
0.7,0.22631390400999446,-0.007008124001610099,2194.9084656200007,1,1.0,99.87489363405732,21.522964509010432,0.003324237975159875,42
0.7166666666666667,0.2306305516745346,-0.007039621665625969,2217.710232770011,1,1.0,102.8380976299621,21.74655543901934,0.0034249164725627425,43
0.7333333333333333,0.23503154496252884,-0.007072066883476537,2240.9575037509467,1,1.0,105.89996305661566,21.974514917098393,0.0035266503379196793,44
0.75,0.23951852541795526,-0.007105491226120366,2264.6589476693503,1,1.0,109.06402138573871,22.20692795129023,0.003629460189546023,45
0.7666666666666666,0.24409316627427252,-0.00713992739354061,2288.823400933103,1,1.0,112.33393601393273,22.443881190170963,0.003733367046907926,46
0.7833333333333333,0.2487571730559477,-0.007175409256808662,2313.459870425034,1,1.0,115.71350729786676,22.685462953970102,0.003838392338361491,47
0.8,0.2535122841909991,-0.007211971901745466,2338.5775367345336,1,1.0,119.20667778312358,22.931763266259356,0.003944557909038617,48
0.8166666666666667,0.25836027163473263,-0.007249651674241444,2364.185757448164,1,1.0,122.81753763414264,23.18287388621985,0.0040518860288822275,49
0.8333333333333334,0.2633029415048666,-0.007288486227298332,2390.294070500234,1,1.0,126.55033027297576,23.438888341497417,0.0041603994008336045,50
0.85,0.2683421347282286,-0.007328514569858574,2416.912197584348,1,1.0,130.4094582348688,23.699901961655787,0.004270121169174603,51
0.8666666666666667,0.2734797276992239,-0.007369777117490463,2444.050047626941,1,1.0,134.39948924898368,23.96601191223752,0.0043810749280275545,52
0.8833333333333333,0.27871763295026475,-0.007412315744999755,2471.717720323806,1,1.0,138.52516255289058,24.237317229442784,0.004493284730015716,53
0.9,0.2840577998343594,-0.007456173841041171,2499.925509740679,1,1.0,142.7913954497911,24.513918855436103,0.004606775095087179,54
0.9166666666666666,0.2895022152200659,-0.007501396364805972,2528.6839079788983,1,1.0,145.73017437216177,24.795919674291362,0.004721571019505194,55
0.9333333333333333,0.29210020471372683,-0.0075480299048647,2557.7024930877055,1,1.0,148.72152010019798,25.080471849100224,0.0048376843151028805,56
0.95,0.2947139617445023,-0.00759562600503632,2586.9827748762787,1,1.0,151.7701777530525,25.367590184839692,0.004955126862254916,57
0.9666666666666667,0.29735129027382273,-0.007644201792604064,2616.527057253892,1,1.0,154.87720785900342,25.65729727332091,0.005073910645927698,58
0.9833333333333333,0.3000123978190099,-0.007693775980927704,2646.337663384017,1,1.0,158.04369006710724,25.949615895158992,0.005194047756553434,59
1.0,0.3026974936316463,-0.007744367625892023,2676.416935826254,1,1.0,161.2707234825449,26.244569021164747,0.0053155503909106784,60
1.0166666666666666,0.3054067887103594,-0.00779599613195922,2706.7672366789425,1,1.0,164.55942700762787,26.542179813743147,0.005438430853011341,61
1.0333333333333332,0.3081404958136662,-0.007848681258323855,2737.3909477224647,1,1.0,167.91093968855694,26.84247162829849,0.005562701554994205,62
1.05,0.3108988294728821,-0.007902443125172015,2768.290470563216,1,1.0,171.326421068022,27.1454680146462,0.005688375018024975,63
1.0666666666666667,0.3136820060050869,-0.007957302220046338,2799.4682267782596,1,1.0,174.80705154373797,27.451192718431244,0.005815463873202897,64
1.0833333333333333,0.31649024352615535,-0.008013279404318561,2830.926658060638,1,1.0,178.35403273300787,27.75966968255308,0.005943980862473976,65
1.1,0.3193237619638454,-0.008070395919771317,2862.6682263653597,1,1.0,181.9685878434104,28.070923048597155,0.006073938839550814,66
1.1166666666666667,0.322182783070947,-0.008128673395290895,2894.6954140560365,1,1.0,185.65196204970684,28.38497715827281,0.006205350770839115,67
1.1333333333333333,0.3250675304384906,-0.00818813385367268,2927.0107240521756,1,1.0,189.40542287706518,28.701856554857628,0.0063382297363708635,68
1.15,0.3279782295090136,-0.008248799718541136,2959.6166799771217,1,1.0,193.23026059070122,29.0215859846481,0.006472588930744235,69
1.1666666666666667,0.3309151075898859,-0.008310693821386005,2992.5158263066346,1,1.0,197.12778859203587,29.3441903984166,0.006608441664070238,70
1.1833333333333333,0.3338783938666924,-0.008373839408716659,3025.710728518111,1,1.0,201.0993438214718,29.669694952874575,0.006745801362926139,71
1.2,0.33686831941667444,-0.008438260149336378,3059.2039732404246,1,1.0,205.14628716789068,29.998125012141912,0.006884681571315685,72
1.2166666666666666,0.339885117222225,-0.008503980141738464,3092.9981684043964,1,1.0,209.2700038849775,30.3295061492224,0.007025095951636159,73
1.2333333333333334,0.34292902218444243,-0.008571023921626073,3127.0959433938774,1,1.0,213.47190401447702,30.663864147485217,0.007167058285652294,74
1.25,0.3460002711367391,-0.008639416469557694,3161.4999491974363,1,1.0,217.75342281648878,31.0012250021524,0.007310582475477074,75
1.2666666666666666,0.34909910285850343,-0.008709183218720223,3196.2128585606565,1,1.0,222.11602120691208,31.341614921792182,0.007455682544559445,76
1.2833333333333332,0.35222575808881834,-0.00878035006283163,3231.2373661390134,1,1.0,226.5611862021477,31.685060329818167,0.007602372638678974,77
1.3,0.35538047954023017,-0.008852943364175164,3266.576188651352,1,1.0,231.09043137117212,32.031587865994226,0.007750667026947466,78
1.3166666666666667,0.3585635119125741,-0.008926989961767206,3302.2320650339234,1,1.0,235.7052972950929,32.38122438794503,0.007900580102817582,79
1.3333333333333333,0.36177510190684714,-0.009002517179660751,3338.207756595009,1,1.0,240.40735203430472,32.733996972672216,0.008052126385098472,80
1.35,0.3650154982391362,-0.009079552835386648,3374.5060471700867,1,1.0,245.19819160335828,33.08993291807597,0.008205320518978453,81
1.3666666666666667,0.3682849516545939,-0.009158125248534722,3411.129743277559,1,1.0,250.07944045366227,33.44905974448203,0.008360177277054757,82
1.3833333333333333,0.3715837149414654,-0.009238263249476825,3448.081674275015,1,1.0,255.05275196413658,33.811405196174015,0.008516711560370378,83
1.4,0.37491204294516306,-0.009319996188234127,3485.3646925160288,1,1.0,260.1198089399381,34.176997242930945,0.008674938399458022,84
1.4166666666666667,0.3782701925823901,-0.009403353943490712,3522.981673507474,1,1.0,265.2823241193807,34.545864081569846,0.008834872955391216,85
1.4333333333333333,0.381658422855309,-0.009488366931755768,3560.9355160673554,1,1.0,270.54204068917477,34.9180341374934,0.008996530520842575,86
1.45,0.3850769948657591,-0.009575066116676606,3599.2291424831287,1,1.0,275.90073280811,35.29353606624248,0.009159926521149253,87
1.4666666666666666,0.38852617182951593,-0.00966348301850479,3637.8654986705264,1,1.0,281.36020613930987,35.67239875505349,0.00932507651538561,88
1.4833333333333334,0.39200621909059724,-0.009753649723717681,3676.8475543328445,1,1.0,286.92229839118596,36.05465132442037,0.009491996197443113,89
1.5,0.39551740413560943,-0.009845598894797759,3716.1783031207087,1,1.0,292.58887986722345,36.44032312966118,0.00966070139711747,90
1.5166666666666666,0.39905999660814,-0.009939363780172034,3755.860762792283,1,1.0,298.36185402472665,36.82944376248915,0.009831208081203068,91
1.5333333333333332,0.4026342683231851,-0.010034978224314001,3795.897975373926,1,1.0,304.2431580426624,37.22204305258802,0.010003532354594679,92
1.55,0.4062404932816224,-0.010132476678010548,3836.2930073212788,1,1.0,310.2347633987342,37.61815106919163,0.010177690461396492,93
1.5666666666666667,0.4098789476847197,-0.010231894208796253,3877.04894968076,1,1.0,316.33867645582274,38.01779812266756,0.010353698786038472,94
1.5833333333333333,0.4135499099486807,-0.010333266511557568,3918.168918251471,1,1.0,322.5569390579352,38.42101476610468,0.010531573854400067,95
1.6,0.4172536607192288,-0.010436629919309447,3959.6560537474816,1,1.0,328.8916291357983,38.827831796904604,0.010711332334941292,96
1.6166666666666667,0.4209904828862241,-0.010542021414146866,4001.513521960497,1,1.0,335.2464438868117,39.23828025837668,0.010892991039841184,97
1.6333333333333333,0.4246360023003564,-0.010649478638373951,4043.7318011876864,1,1.0,339.0431169063438,39.652266782038666,0.011076566349017289,98
1.65,0.4249614254193661,-0.010759006751669924,4085.972097352901,1,1.0,342.8471954239728,40.066469200706365,0.011262059261983521,99
1.6666666666666667,0.4252870182473446,-0.010869742404336238,4128.234304618363,1,1.0,346.65867837381103,40.48088647654937,0.011449470773449027,100
1.6833333333333333,0.42561277996848307,-0.010981687113957765,4170.518316908338,1,1.0,350.4775646184401,40.8955175694039,0.011638801873307379,101
1.7,0.42593870976513815,-0.011094842386872231,4212.824027910086,1,1.0,354.30385294877334,41.310361436782166,0.011830053546625814,102
1.7166666666666666,0.4262648068178393,-0.011209209718125416,4255.151331074841,1,1.0,358.13754208392163,41.72541703388188,0.012023226773634526,103
1.7333333333333334,0.42659107030529725,-0.01132479059142658,4297.500119618767,1,1.0,361.9786306710586,42.14068331359575,0.012218322529715988,104
1.75,0.42691749940441054,-0.011441586479104085,4339.870286523944,1,1.0,365.8271172852889,42.55615922652106,0.012415341785394326,105
1.7666666666666666,0.42724409329027296,-0.011559598842061198,4382.261724539342,1,1.0,369.683000429516,42.971843720969275,0.012614285506324738,106
1.7833333333333332,0.42757085113618215,-0.011678829129732112,4424.674326181817,1,1.0,373.5462785343134,43.38773574297573,0.01281515465328296,107
1.8,0.4278977721136462,-0.011799278780038162,4467.107983737091,1,1.0,377.4169499577951,43.803834236309335,0.013017950182154762,108
1.8166666666666667,0.4282248553923917,-0.011920949219344232,4509.562589260757,1,1.0,381.2950129854894,44.220138142482384,0.013222673043925513,109
1.8333333333333333,0.4285521001403712,-0.012043841862415396,4552.038034579277,1,1.0,385.18046583021237,44.63664640076034,0.013429324184669774,110
1.8499999999999999,0.4288795055237713,-0.012167958112373742,4594.534211290993,1,1.0,389.07330663194426,45.05335794817174,0.01363790454554094,111
1.8666666666666667,0.4292070707070202,-0.012293299360655404,4637.051010767133,1,1.0,392.97353345770574,45.4702717195181,0.013848415062760931,112
1.8833333333333333,0.4295347948527953,-0.012419866986967822,4679.588324152839,1,1.0,396.8811443014373,45.88738664738393,0.014060856667609931,113
1.9,0.4298626771220317,-0.012547662359247204,4722.146042368176,1,1.0,400.7961370838779,46.30470166214671,0.014275230286416165,114
1.9166666666666667,0.43019071667392883,-0.012676686833616191,4764.724056109172,1,1.0,404.71850965244766,46.722215691987024,0.014491536840545735,115
1.9333333333333333,0.4305189126659604,-0.012806941754341774,4807.322255848845,1,1.0,408.6482597811292,47.13992766289864,0.014709777246392488,116
1.95,0.4308472642538797,-0.012938428453793378,4849.940531838242,1,1.0,412.5853851703528,47.55783649869873,0.014929952415367945,117
1.9666666666666666,0.43117577059173057,-0.013071148252401205,4892.578774107483,1,1.0,416.5298834468813,47.975941121038055,0.01515206325389127,118
1.9833333333333334,0.43150443083185236,-0.013205102458614795,4935.236872466806,1,1.0,420.4817521636975,48.39424044941129,0.015376110663379284,119
2.0,0.4318332441248907,-0.013340292368861776,4977.914716507623,1,1.0,424.4409887998921,48.81273340116732,0.01560209554023654,120
2.0166666666666666,0.432162209619804,-0.013476719267506886,5020.612195603581,1,1.0,428.40759076055497,49.23141889151962,0.015830018775845427,121
2.033333333333333,0.4324913264638725,-0.013614384426811184,5063.329198911618,1,1.0,432.3815553766642,49.650295833556676,0.016059881256556337,122
2.05,0.43282059380270543,-0.013753289106891517,5106.065615373037,1,1.0,436.3628799049815,50.06936313825249,0.016291683863677877,123
2.0666666666666664,0.4331500107802502,-0.01389343455568018,5148.821333714574,1,1.0,440.35156152794445,50.48861971447706,0.016525427473467122,124
2.0833333333333335,0.4334795765388005,-0.014034822008884864,5191.596242449484,1,1.0,444.3475973535638,50.90806446900697,0.016761112957119934,125
2.1,0.4338092902190042,-0.014177452689948767,5234.390229878613,1,1.0,448.3509844153198,51.327696306536026,0.016998741180761303,126
2.1166666666666667,0.43413915095987193,-0.014321327810011015,5277.203184091497,1,1.0,451.1437766679898,51.74751412968589,0.017238313005435775,127
2.1333333333333333,0.4332993889985097,-0.014466448567867265,5319.915700122775,1,1.0,453.0600134708771,52.16634707011653,0.01747982387150113,128
2.15,0.4316461828346746,-0.014612406851765602,5362.444737652487,1,1.0,454.94033457767233,52.58338084609944,0.01772326544949233,129
2.1666666666666665,0.4300000782845561,-0.01475890717035083,5404.79096562545,1,1.0,456.7851264479531,52.99862201721364,0.017968629440312765,130
2.183333333333333,0.42836104945635967,-0.014905936757793677,5446.955051647894,1,1.0,458.5947722187188,53.412077129912205,0.01821590757517347,131
2.2,0.4267290705101009,-0.015053482981457424,5488.937661979172,1,1.0,460.3696517269781,53.82375271744085,0.018465091615531993,132
2.216666666666667,0.42510411565792766,-0.015201533340900084,5530.7394615235835,1,1.0,462.1101415322476,54.23365529975788,0.01871617335303087,133
2.2333333333333334,0.4234861591644348,-0.015350075466880891,5572.361113822352,1,1.0,463.8166149389662,54.641791383455434,0.018969144609435756,134
2.25,0.42187517534697627,-0.015499097120371242,5613.803281045721,1,1.0,465.489442018819,55.04816746168204,0.019223997236573174,135
2.2666666666666666,0.4202711385759701,-0.01564858619157,5655.066623985189,1,1.0,467.12898963297494,55.452790014066444,0.019480723116267924,136
2.283333333333333,0.41867402327519937,-0.015798530698923216,5696.151802045873,1,1.0,468.7356214542347,55.85566550664272,0.019739314160280158,137
2.3,0.41708380392210737,-0.01594891878814839,5737.0594732390055,1,1.0,470.3096979890891,56.25680039177668,0.019999762310242086,138
2.3166666666666664,0.4155004550480889,-0.016099738731263028,5777.790294174545,1,1.0,471.85157659968746,56.656201108093505,0.02026205953759437,139
2.3333333333333335,0.4139239512387747,-0.01625097892561789,5818.344920053941,1,1.0,473.3616115257163,57.053874080406665,0.02052619784352218,140
2.35,0.41235426713431345,-0.016402627892934556,5858.724004662996,1,1.0,474.8401539061854,57.44982571964805,0.02079216925889092,141
2.3666666666666667,0.41079137742964644,-0.016554674278347635,5898.928200364878,1,1.0,476.2875518011238,57.84406242279935,0.021059965844181655,142
2.3833333333333333,0.4092352568747788,-0.016707106849451432,5938.95815809324,1,1.0,477.70415021318286,58.236590572824674,0.021329579689426215,143
2.4,0.40768588027504554,-0.016859914495351215,5978.81452734548,1,1.0,479.09029110914753,58.62741653860437,0.021601002914141975,144
2.4166666666666665,0.40614322249137297,-0.01701308622571901,6018.497956176104,1,1.0,480.40618532245094,59.01654667487003,0.021874227667266374,145
2.433333333333333,0.4045734645956835,-0.01716661116985399,6058.005644899355,1,1.0,481.64577929166103,59.40395352829586,0.022149245970638113,146
2.45,0.40297212619643696,-0.017320465111021775,6097.334339389486,1,1.0,482.8549623239165,59.78960518938128,0.02242604969836673,147
2.466666666666667,0.4013780428492575,-0.017474621819239294,6136.4847486394065,1,1.0,484.0340933232581,60.1735086104113,0.02270463075674826,148
2.4833333333333334,0.3997911858170156,-0.01762907048017307,6175.457579814262,1,1.0,485.18352783541434,60.555670725748136,0.02298498108418228,149
2.5,0.3982115264366651,-0.017783800405479167,6214.253538246143,1,1.0,486.3036180734978,60.93609845177932,0.023267092651088665,150
2.5166666666666666,0.39663903611945794,-0.01793880103173969,6252.873327428917,1,1.0,487.39471294356616,61.31479868686704,0.023550957459824162,151
2.533333333333333,0.3950736863511535,-0.018094061919405435,6291.317649013199,1,1.0,488.45715807004973,61.69177831129879,0.023836567544598692,152
2.55,0.39351544869222255,-0.018249572751744582,6329.587202801445,1,1.0,489.4912958210439,62.06704418723927,0.024123914971391467,153
2.5666666666666664,0.3919642947780457,-0.018405323333797487,6367.682686743167,1,1.0,490.4974653334661,62.440603158683516,0.024412991837866854,154
2.5833333333333335,0.39042019631910796,-0.01856130359133763,6405.604796930292,1,1.0,491.4760025380786,62.81246205141129,0.024703790273290054,155
2.6,0.38888312510118667,-0.01871750356983856,6443.35422759262,1,1.0,492.4272401843758,63.18262767294264,0.024996302438442565,156
2.6166666666666667,0.3873530529855352,-0.01887391343344699,6480.931671093429,1,1.0,493.35150786533626,63.55110681249472,0.025290520525537447,157
2.6333333333333333,0.3858299519090618,-0.01903052346396198,6518.337817925185,1,1.0,486.19232309377094,63.91790624093982,0.02558643675813439,158
2.65,0.3780490528606411,-0.019187324059820217,4037.4596431218956,2,1.0,338.4787213537539,64.27676796974065,0.02588401438762393,159
2.6666666666666665,0.26172182398368604,-0.01934160474650598,4052.6844340435837,2,1.0,339.84892030840183,64.51914818897782,0.026182714147758086,160
2.683333333333333,0.261794107463508,-0.01944629679601396,4067.907189264095,2,1.0,341.2196409364067,64.76149599964532,0.026482535888497184,161
2.7,0.2618663812783328,-0.019551368806770376,4083.127884309575,2,1.0,342.5908807495729,65.00381101211688,0.026783479457997725,162
2.716666666666667,0.26193864531196415,-0.01965682045086032,4098.34649471947,2,1.0,343.9626372564105,65.246092836978,0.027085544702613363,163
2.7333333333333334,0.26201089944827005,-0.019762651397950023,4113.562996046677,2,1.0,345.3349079621534,65.48834108502831,0.0273887314668959,164
2.75,0.2620831435711815,-0.019868861315290514,4128.777363857706,2,1.0,346.70769036877823,65.7305553672842,0.02769303959359629,165
2.7666666666666666,0.2621553775646943,-0.019975449867721366,4143.989573732836,2,1.0,348.08098197502363,65.97273529498116,0.027998468923665646,166
2.783333333333333,0.26222760131287026,-0.020082416717674377,4159.199601266262,2,1.0,349.4547802764081,66.21488047957637,0.028305019296256277,167
2.8,0.2622998146998363,-0.020189761525177406,4174.407422066259,2,1.0,350.82908276524944,66.45699053275102,0.028612690548722716,168
2.8166666666666664,0.26237201760978673,-0.020297483947858103,4189.613011755332,2,1.0,352.20388693068395,66.69906506641296,0.028921482516622778,169
2.8333333333333335,0.2624442099269836,-0.020405583640947793,4204.816345970372,2,1.0,353.5791902586843,66.94110369269899,0.029231395033718605,170
2.85,0.2625163915357566,-0.02051406025728533,4220.017400362811,2,1.0,354.9549902320798,67.18310602397746,0.02954242793197776,171
2.8666666666666667,0.26258856232050504,-0.020622913447320982,4235.216150598779,2,1.0,356.3312843305747,67.42507167285065,0.02985458104157429,172
2.8833333333333333,0.26266072216569786,-0.020732142859120374,4250.41257235925,2,1.0,357.7080700307671,67.66700025215722,0.030167854190889833,173
2.9,0.26273287095587444,-0.02084174813836844,4265.606641340205,2,1.0,359.08534480616856,67.90889137497473,0.030482247206514716,174
2.9166666666666665,0.2628050085756452,-0.020951728928373416,4280.798333252783,2,1.0,360.4631061272231,68.150744654622,0.030797759913249078,175
2.933333333333333,0.2628771349096931,-0.021062084870070875,4295.98762382343,2,1.0,361.841351461326,68.39255970466162,0.031114392134103993,176
2.95,0.26294924984277307,-0.02117281560202776,4311.1744887940595,2,1.0,363.22007827284364,68.63433613890237,0.031432143690302616,177
2.966666666666667,0.26302135325971393,-0.0212839207604465,4326.3589039222,2,1.0,364.59928402313227,68.87607357140163,0.03175101440128133,178
2.9833333333333334,0.2630934450454186,-0.021395399979169095,4341.540844981149,2,1.0,365.97896617055756,69.11777161646788,0.0320710040846909,179
3.0,0.2631655250848647,-0.021507252889681302,4356.720287760132,2,1.0,367.359122170514,69.35942988866306,0.03239211255639767,180
3.0166666666666666,0.2632375932631056,-0.021619479121116787,4371.8972080644435,2,1.0,368.73974947544394,69.60104800280504,0.03271433963048473,181
3.033333333333333,0.2633096494652708,-0.02173207830026133,4387.07158171561,2,1.0,370.1208455348575,69.84262557397005,0.03303768511925311,182
3.05,0.26338169357656727,-0.021845050051557107,4402.243384551533,2,1.0,371.50240779535153,70.08416221749506,0.033362148833223,183
3.0666666666666664,0.26345372548227924,-0.02195839399710693,4417.412592426652,2,1.0,372.8844337006294,70.32565754898023,0.033687730581134945,184
3.0833333333333335,0.2635257450677696,-0.022072109756678553,4432.579181212082,2,1.0,374.2669206915206,70.56711118429132,0.03401443016995111,185
3.1,0.2635977522184805,-0.022186196947709017,4447.743126795779,2,1.0,375.6498662060001,70.8085227395621,0.03434224740485649,186
3.1166666666666667,0.2636697468199341,-0.022300655185309007,4462.90440508268,2,1.0,377.03326767920805,71.04989183119672,0.03467118208926018,187
3.1333333333333333,0.2637417287577331,-0.02241548408226725,4478.06299199486,2,1.0,378.4171225434694,71.29121807587218,0.03500123402479662,188
3.15,0.2638136979175615,-0.022530683249054953,4493.218863471681,2,1.0,379.80142822831374,71.53250109054069,0.0353324030113269,189
3.1666666666666665,0.2638856541851856,-0.022646252293830226,4508.371995469944,2,1.0,381.1861821604947,71.77374049243204,0.03566468884694001,190
3.183333333333333,0.26395759744645403,-0.022762190822442605,4523.522363964036,2,1.0,382.57138176400997,72.01493589905606,0.03599809132795416,191
3.2,0.2640295275872994,-0.022878498438437565,4538.669944946083,2,1.0,383.95702446012103,72.25608692820492,0.03633261024891807,192
3.216666666666667,0.26410144449373846,-0.022995174743061012,4553.814714426096,2,1.0,385.34310766737275,72.4971931979556,0.03666824540261231,193
3.2333333333333334,0.2641733480518726,-0.023112219335263955,4568.956648432126,2,1.0,386.7296288016136,72.7382543266722,0.0370049965800506,194
3.25,0.26424523814788914,-0.023229631811707,4584.095723010409,2,1.0,388.1165852760154,72.97926993300838,0.037342863570481194,195
3.2666666666666666,0.26431711466806157,-0.02334741176676509,4599.2319142255155,2,1.0,389.5039745010932,73.22023963590968,0.037681846161388186,196
3.283333333333333,0.2643889774987504,-0.023465558792532103,4614.365198160502,2,1.0,390.8917938847251,73.4611630546159,0.038021944138492886,197
3.3,0.26446082652640435,-0.023584072478825557,4629.495550917055,2,1.0,392.2800408321724,73.70203980866347,0.03836315728575522,198
3.3166666666666664,0.26453266163755984,-0.02370295241319138,4644.6229486156435,2,1.0,393.6687127460999,73.94286951788784,0.03870548538537507,199
3.3333333333333335,0.26460448271884296,-0.023822198180908583,4659.747367395665,2,1.0,395.05780702659524,74.18365180242577,0.03904892821779371,200
3.35,0.2646762896569697,-0.023941809364994102,4674.868783415592,2,1.0,396.4473210711899,74.42438628271775,0.03939348556169518,201
3.3666666666666667,0.2647480823387464,-0.024061785546207606,4689.987172853122,2,1.0,397.8372522748782,74.66507257951028,0.03973915719400773,202
3.3833333333333333,0.26481986065107066,-0.0241821263030563,4705.102511905325,2,1.0,399.2275980301389,74.9057103138583,0.040085942889905225,203
3.4,0.2648916244809324,-0.02430283121179986,4720.2147767887855,2,1.0,400.6183557269536,75.14629910712742,0.04043384242280859,204
3.4166666666666665,0.2649633737154136,-0.02442389984645522,4735.323943739758,2,1.0,402.009522752829,75.38683858099638,0.04078285556438728,205
3.433333333333333,0.26503510824169035,-0.02454533177880166,4750.429989014303,2,1.0,403.40109649281504,75.62732835745928,0.041132982084560704,206
