Time,LA,LD,RPM,Gear,TPS,HP,Speed,Distance,Ticks
0.5666666666666667,0.5029977094046086,-0.008695713957823745,4245.400591857655,2,1.0,281.97866281042417,32.974702118096175,0.0032788406711956727,34
0.5833333333333334,0.5022646646616741,-0.008794148280472208,4308.933539473256,2,1.0,285.78151045879326,33.46817263447738,0.0034337859148738086,35
0.6,0.5015328529935875,-0.008893899981963585,4372.359425632813,2,1.0,289.56568403596344,33.960811587489,0.003591011894445517,36
0.6166666666666667,0.5008022745253708,-0.008994961555003891,4435.678240465063,2,1.0,293.33124501647836,34.45261890045936,0.0037505147597254214,37
0.6333333333333333,0.5000729293707276,-0.009097325505510167,4498.889975078221,2,1.0,297.07825483569474,34.94359450432458,0.003912290660208406,38
0.65,0.4993448176320785,-0.009200984352723535,4561.99462155682,2,1.0,300.8067748886222,35.433738337603934,0.0040763357451047205,39
0.6666666666666666,0.49861793940059884,-0.009305930629321219,4624.992172958524,2,1.0,304.5168665287704,35.92305034637521,0.004242646163374976,40
0.6833333333333333,0.4978922947562549,-0.009412156881527536,4687.882623310947,2,1.0,308.2085910670039,36.41153048424994,0.004411218063765022,41
0.7,0.49716788376783994,-0.009519655669223859,4750.665967608455,2,1.0,311.8820097704058,36.89917871234855,0.004582047594840709,42
0.7166666666666667,0.49644470649301253,-0.009628419566057526,4813.342201808959,2,1.0,315.53718386114787,37.3859949992755,0.00475513090502254,43
0.7333333333333333,0.49572276297833157,-0.009738441159549749,4875.911322830699,2,1.0,319.1741745153698,37.87197932109429,0.004930464142620199,44
0.75,0.4950020532592945,-0.009849713051202476,4938.3733285490225,2,1.0,322.79304286206605,38.357131661302375,0.00510804345586697,45
0.7666666666666666,0.49428257736037484,-0.00996222785660423,5000.728217793151,2,1.0,326.3938499819796,38.841452010806144,0.005287864992954035,46
0.7833333333333333,0.493564335295058,-0.010075978205534939,5062.975990342935,2,1.0,329.97665690650484,39.324940367895664,0.005469924902064663,47
0.8,0.49284732706588,-0.010190956742069697,5125.116646925608,2,1.0,333.5415246165976,39.80759673821947,0.005654219331408272,48
0.8166666666666667,0.49213155266446373,-0.010307156124681568,5187.150189212527,2,1.0,337.0885140416936,40.28942113475926,0.00584074442925438,49
0.8333333333333334,0.49141701207155797,-0.010424569026343304,5249.076619815901,2,1.0,340.6176860586336,40.770413577804476,0.0060294963439664374,50
0.85,0.49070370525707335,-0.010543188134628104,5310.895942285522,2,1.0,344.12910149059775,41.25057409492692,0.006220471224035544,51
0.8666666666666667,0.4899916321801215,-0.010663006151809288,5372.6081611054815,2,1.0,347.6228211060473,41.72990272095523,0.00641366521811404,52
0.8833333333333333,0.4892807927890513,-0.01078401579495903,5434.213281690873,2,1.0,351.0989056176737,42.20839949794932,0.00660907447504899,53
0.9,0.48857118702148894,-0.010906209796046017,5495.711310384503,2,1.0,354.55741568135613,42.68606447517477,0.00680669514391554,54
0.9166666666666666,0.4878628148043739,-0.01102958090203213,5557.102254453577,2,1.0,357.9984118951267,43.16289770907711,0.007006523374050156,55
0.9333333333333333,0.4871556760539982,-0.011154121874968087,5618.386122086388,2,1.0,361.4219547981428,43.638899263256135,0.007208555315083749,56
0.95,0.4864497706760434,-0.011279825492088122,5679.562922389002,2,1.0,364.82810486966923,44.11406920844009,0.007412787116974675,57
0.9666666666666667,0.48574509856562087,-0.0114066845459036,5740.63266538192,2,1.0,368.21692252806537,44.58840762245981,0.007619214930041619,58
0.9833333333333333,0.4850416596073079,-0.011534691844295682,5801.595361996748,2,1.0,371.58846812978254,45.06191459022283,0.007827834904996354,59
1.0,0.484339453675188,-0.011663840210606931,5862.451024072856,2,1.0,374.9428019683676,45.53459020368741,0.008038643192976388,60
1.0166666666666666,0.48363848063288734,-0.011794122483731987,5923.1996643540315,2,1.0,378.2799842734756,46.00643456183656,0.008251635945577483,61
1.0333333333333332,0.48293874033361567,-0.01192553151820718,5983.841296485117,2,1.0,381.60007520988904,46.47744777065197,0.008466809314886057,62
1.05,0.48224023262020305,-0.01205806018429918,6044.375935008655,2,1.0,384.90313487654583,46.947629943087875,0.008684159453511463,63
1.0666666666666667,0.48154295732513935,-0.012191701368092644,6104.803595361519,2,1.0,388.18922330557467,47.41698119904492,0.008903682514618153,64
1.0833333333333333,0.48084691427061355,-0.012326447971576877,6165.124293871538,2,1.0,391.4584004613375,47.88550166534396,0.009125374651957709,65
1.1,0.48015210326855146,-0.012462292912731503,6225.338047754117,2,1.0,394.71072623948123,48.35319147569978,0.009349232019900764,66
1.1166666666666667,0.47945852412065515,-0.012599229125611127,6285.444875108852,2,1.0,397.94626046599615,48.82005077069483,0.009575250773468796,67
1.1333333333333333,0.4787661766184428,-0.012737249560429058,6345.444794916137,2,1.0,401.16506289628154,49.28607969775284,0.0098034270683658,68
1.15,0.4780750605432859,-0.01287634718364,6405.337827033768,2,1.0,404.36719321422106,49.75127841111249,0.01003375706100984,69
1.1666666666666667,0.4773851756664509,-0.013016514978021794,6465.12399219354,2,1.0,407.5527110312633,50.215647071800916,0.010266236908564473,70
1.1833333333333333,0.47669652174913557,-0.013157745942756177,6524.80331199784,2,1.0,410.72167588551207,50.67918584760729,0.010500862768970063,71
1.2,0.47600909854251067,-0.013300033093508558,6584.37580891623,2,1.0,413.8741472408231,51.1418949130563,0.010737630800974953,72
1.2166666666666666,0.4753229057877576,-0.013443369462506835,6643.84150628203,2,1.0,411.90786274935687,51.60377444938155,0.010976537164166534,73
1.2333333333333334,0.46883051791869207,-0.013587748098619214,6702.452738538544,2,1.0,408.0618697484531,52.05901721920162,0.011217551132773949,74
1.25,0.46039151397349476,-0.013731322378040133,6759.958987873786,2,1.0,404.1612426164299,52.50567741079708,0.011460632972638751,75
1.2666666666666666,0.4521116084617029,-0.013873415484602402,6816.380928462557,2,1.0,359.9590978840659,52.94391560377418,0.011705743693026594,76
1.2833333333333332,0.3993322243065803,-0.014014009171517874,4699.56951777402,3,1.0,308.8932943992325,53.329233818909245,0.011952638294040063,77
1.3,0.3402047682514503,-0.014138590735588945,4728.303676487683,3,1.0,310.5749813600133,53.65529999642511,0.01220104246069018,78
1.3166666666666667,0.3399782236330805,-0.014244720558302174,4757.008518697983,3,1.0,312.2524410856562,53.98103349949989,0.012450954652817493,79
1.3333333333333333,0.3397519101506259,-0.014351388032983779,4785.68401739359,3,1.0,313.92567969222665,54.30643402161753,0.0127023733288435,80
1.35,0.3395258280170478,-0.014458591080268963,4814.330145765181,3,1.0,315.59470330912495,54.63150125855431,0.012955296945781252,81
1.3666666666666667,0.33929997744371526,-0.014566327621150083,4842.946877205274,3,1.0,317.2595180789643,54.95623490837687,0.01320972395924596,82
1.3833333333333333,0.3390743586404057,-0.014674595577004847,4871.534185308045,3,1.0,318.9201301574486,55.280634671440275,0.01346565282346559,83
1.4,0.3388489718153069,-0.014783392869624443,4900.092043869158,3,1.0,320.57654571325116,55.60470025038596,0.013723081991291452,84
1.4166666666666667,0.338623817175018,-0.01489271742124153,4928.620426885584,3,1.0,322.22877092789236,55.92843135013974,0.013982009914208764,85
1.4333333333333333,0.3383988949245507,-0.01500256715455819,4957.119308555416,3,1.0,323.87681199561877,56.25182767790973,0.014242435042347235,86
1.45,0.3381742052673315,-0.015112939992773708,4985.588663277694,3,1.0,325.52067512328193,56.57488894318429,0.014504355824491607,87
1.4666666666666666,0.3379497484052025,-0.01522383385961234,5014.028465652212,3,1.0,327.1603665302173,56.897614857729884,0.014767770708092208,88
1.4833333333333334,0.3377255245384227,-0.015335246679350907,5042.438690479329,3,1.0,328.79589244812337,57.220005135588956,0.01503267813927549,89
1.5,0.33750153386566983,-0.015447176376846315,5070.81931275979,3,1.0,330.4272591209418,57.54205949307778,0.015299076562854553,90
1.5166666666666666,0.33727777658404257,-0.015559620877563022,5099.170307694514,3,1.0,332.0544728047359,57.86377764878426,0.015566964422339666,91
1.5333333333333332,0.33705425288906016,-0.015672578107600327,5127.491650684418,3,1.0,333.67753976757194,58.18515932356572,0.015836340159948767,92
1.55,0.3368309629746659,-0.015786045993719612,5155.783317330207,3,1.0,335.2964662893982,58.506204240546666,0.016107202216617964,93
1.5666666666666667,0.3366079070332276,-0.01590002246337148,5184.045283432181,3,1.0,336.911258661926,58.82691212511652,0.01637954903201202,94
1.5833333333333333,0.3363850852555397,-0.016014505444722764,5212.277524990031,3,1.0,338.52192318850996,59.14728270492734,0.016653379044534834,95
1.6,0.336162497830824,-0.016129492866683467,5240.480018202635,3,1.0,340.1284661840289,59.46731570989148,0.016928690691339888,96
1.6166666666666667,0.33594014494673274,-0.016244982658933586,5268.652739467849,3,1.0,341.7308939747669,59.78701087217928,0.017205482408340717,97
1.6333333333333333,0.3357180267893486,-0.01636097275194985,5296.795665382305,3,1.0,343.32921289829477,60.10636792621668,0.01748375263022135,98
1.65,0.3354961435431875,-0.016477461077032303,5324.908772741195,3,1.0,344.92342930335116,60.425386608682835,0.01776349979044673,99
1.6666666666666667,0.3352744953911997,-0.01659444556633088,5352.992038538062,3,1.0,346.5135495497249,60.744066658507705,0.018044722321273157,100
1.6833333333333333,0.335053082514772,-0.016711924152871784,5381.04543996458,3,1.0,348.0995800081364,61.06240781686961,0.018327418653758663,101
1.7,0.3348319050937286,-0.01682989477058381,5409.068954410339,3,1.0,349.68152706012035,61.38040982719275,0.018611587217773444,102
1.7166666666666666,0.33461096330633355,-0.01694835535432458,5437.062559462631,3,1.0,351.25939709790794,61.69807243514476,0.018897226442010227,103
1.7333333333333334,0.3343902573292921,-0.017067303839906633,5465.026232906219,3,1.0,352.83319652430987,62.01539538863415,0.019184334753994645,104
1.75,0.33416978733775266,-0.017186738164123427,5492.95995272312,3,1.0,354.40293175259916,62.332378437807776,0.019472910580095606,105
1.7666666666666666,0.33394955350530864,-0.017306656264775257,5520.86369709238,3,1.0,355.96860920639426,62.64902133504831,0.019762952345535646,106
1.7833333333333332,0.3337295560039998,-0.01742705608069505,5548.737444389836,3,1.0,357.5302353195427,62.96532383497161,0.020054458474401255,107
1.8,0.3335097950043143,-0.01754793555177405,5576.581173187902,3,1.0,359.0878165360051,63.281285694424156,0.020347427389653217,108
1.8166666666666667,0.3332902706751908,-0.017669292618987413,5604.394862255324,3,1.0,360.6413593097386,63.59690667248036,0.02064185751313692,109
1.8333333333333333,0.3330709831840198,-0.017791125224419693,5632.178490556949,3,1.0,362.19087010458134,63.91218653043996,0.020937747265592662,110
1.8499999999999999,0.3328519326966455,-0.01791343131129022,5659.932037253494,3,1.0,363.7363553941374,64.22712503182531,0.02123509506666593,111
1.8666666666666667,0.3326331193773684,-0.01803620882397836,5687.6554817013,3,1.0,365.2778216616609,64.5417219423787,0.021533899334917683,112
1.8833333333333333,0.3324145433889461,-0.01815945570804871,5715.348803452097,3,1.0,366.8152753999414,64.85597703005959,0.021834158487834626,113
1.9,0.33219620489259627,-0.018283169910276124,5743.0119822527595,3,1.0,368.3487231111893,65.16989006504191,0.02213587094183945,114
1.9166666666666667,0.3319781040479974,-0.01840734937867072,5770.644998045063,3,1.0,369.8781713069212,65.48346081971124,0.022439035112301074,115
1.9333333333333333,0.3317602410132918,-0.018531992062502653,5798.247830965437,3,1.0,371.4036265078458,65.79668906866203,0.02274364941354488,116
1.95,0.331542615945087,-0.018657095912326938,5825.820461344714,3,1.0,372.92509524375,66.1095745886948,0.02304971225886291,117
1.9666666666666666,0.33132522899845784,-0.018782658880008008,5853.362869707886,3,1.0,374.4425840533852,66.42211715881325,0.023357222060524083,118
1.9833333333333334,0.33110808032694833,-0.018908678918744305,5880.875036773842,3,1.0,375.9560994843543,66.73431656022146,0.02366617722978437,119
2.0,0.3308911700825737,-0.019035153983092672,5908.3569434551255,3,1.0,377.46564809299826,67.04617257632094,0.023976576176896965,120
2.0166666666666666,0.3306744984158226,-0.019162082028992642,5935.808570857666,3,1.0,378.9712364442833,67.35768499270777,0.024288417311122464,121
2.033333333333333,0.3304580654756586,-0.019289461013790695,5963.22990028053,3,1.0,380.4728711116887,67.66885359716964,0.02460169904073899,122
2.05,0.33024187140952305,-0.0194172888962643,5990.620913215657,3,1.0,381.97055867709435,67.9796781796829,0.024916419773052336,123
2.0666666666666664,0.33002591636333634,-0.01954556363664594,6017.981591347597,3,1.0,383.4643057306686,68.29015853240959,0.025232577914406085,124
2.0833333333333335,0.3298102004815004,-0.019674283196646967,6045.3119165532435,3,1.0,384.95411887075716,68.60029444969445,0.025550171870191707,125
2.1,0.3295947239069004,-0.019803445539481393,6072.6118709015755,3,1.0,386.44000470377097,68.91008572806186,0.02586920004485866,126
2.1166666666666667,0.32937948678090745,-0.019933048629889524,6099.8814366533825,3,1.0,387.9219698440759,69.21953216621287,0.02618966084192446,127
2.1333333333333333,0.32916448924338043,-0.020063090434161525,6127.120596260997,3,1.0,389.4000209138812,69.52863356502209,0.02651155266398475,128
2.15,0.32894973143266765,-0.020193568920160884,6154.329332368026,3,1.0,390.8741645431296,69.8373897275346,0.026834873912723337,129
2.1666666666666665,0.32873521348561,-0.02032448205734769,6181.507627809066,3,1.0,392.3444073693864,70.14580045896287,0.027159622988922237,130
2.183333333333333,0.3285209355375418,-0.020455827816801903,6208.655465609443,3,1.0,393.81075603773013,70.4538655666836,0.0274857982924717,131
2.2,0.32830689772229427,-0.020587604171246453,6235.7728289849265,3,1.0,395.2732172006429,70.76158486023465,0.027813398222380194,132
2.216666666666667,0.3280931001721969,-0.02071980909507023,6262.859701341449,3,1.0,396.7317975179005,71.06895815131178,0.028142421176784414,133
2.2333333333333334,0.3278795430180799,-0.020852440564351007,6289.91606627483,3,1.0,398.18650365646363,71.3759852537655,0.028472865552959255,134
2.25,0.32766622638927634,-0.020985496556878164,6316.941907570491,3,1.0,399.63734229036965,71.6826659835979,0.028804729747327763,135
2.2666666666666666,0.32745315041362466,-0.021118975052175425,6343.937209203169,3,1.0,401.08432010062324,71.98900015895934,0.029138012155471092,136
2.283333333333333,0.32724031521747055,-0.021252874031523365,6370.901955336635,3,1.0,402.5274437750889,72.29498760014529,0.02947271117213843,137
2.3,0.3270277209256692,-0.0213871914779819,6397.836130323401,3,1.0,403.9667200083827,72.60062812959298,0.029808825191256917,138
2.3166666666666664,0.32681536766158775,-0.02152192537641259,6424.739718704433,3,1.0,405.4021555017651,72.90592157187815,0.030146352605941538,139
2.3333333333333335,0.3266032555471079,-0.021657073713500882,6451.612705208856,3,1.0,406.8337569630334,73.21086775371177,0.030485291808505018,140
2.35,0.32639138470262735,-0.021792634477778235,6478.455074753668,3,1.0,408.26153110641496,73.51546650393662,0.030825641190467688,141
2.3666666666666667,0.32617975524706333,-0.021928605659644093,6505.266812443432,3,1.0,409.6854846524605,73.81971765352404,0.031167399142567335,142
2.3833333333333333,0.3259683672978534,-0.0220649852513878,6532.047903569996,3,1.0,411.10562432793773,74.12362103557051,0.03151056405476905,143
2.4,0.32575722097095894,-0.022201771247210383,6558.798333612178,3,1.0,412.5219568657256,74.42717648529425,0.03185513431627504,144
2.4166666666666665,0.3255463163808675,-0.022338961643246193,6585.518088235478,3,1.0,413.9344890047082,74.73038384003188,0.032201108315534445,145
2.433333333333333,0.32533565364059425,-0.02247655443758451,6612.207153291768,3,1.0,413.92931034930837,75.03324293923488,0.03254848444025313,146
2.45,0.3240184370622557,-0.02261454763029092,6638.767979875605,3,1.0,412.23462890607135,75.33464682866685,0.03289725595334881,147
2.466666666666667,0.3214008154790122,-0.022752431875218474,6665.085981084526,3,1.0,410.5289428310611,75.63329521227064,0.03324741009785006,148
2.4833333333333334,0.31880712481299145,-0.022889600754822943,6691.163328840191,3,1.0,408.81283820072633,75.92921273632881,0.03359893423088862,149
2.5,0.3162371510170514,-0.023026050634033762,6717.002176521976,3,1.0,407.0868870557235,76.22242383671183,0.033951815822725245,150
2.5166666666666666,0.3136906818714286,-0.023161778094657727,6742.604659108881,3,1.0,405.3516476797626,76.5129527404886,0.034306042455783066,151
2.533333333333333,0.31116750696975304,-0.023296779930192153,6767.9728933206925,3,1.0,403.60766487340425,76.80082346752816,0.03466160182368829,152
2.55,0.3086674177051359,-0.02343105314073875,6793.108977758347,3,1.0,401.8554702228976,77.08605983209256,0.03501848173031835,153
2.5666666666666664,0.3061902072563365,-0.0235645949280166,6818.014993043521,3,1.0,355.8169279869306,77.36868544442088,0.03537667008885734,154
2.5833333333333335,0.27012118600532603,-0.023697402690472456,4942.002000817099,4,1.0,323.00291235798625,77.61510922773573,0.035735999298245,155
2.6,0.2444316419760527,-0.02381359559255644,4956.049456750512,4,1.0,323.8149890140974,77.83572727411922,0.036096349887477036,156
2.6166666666666667,0.24435161860326668,-0.02391793413986508,4970.085173771397,4,1.0,324.6257866419179,78.05616095858262,0.03645772100302603,157
2.6333333333333333,0.2442716621029007,-0.024022481281892348,4984.109142855844,4,1.0,325.4353062265848,78.27641013940364,0.03682011179070845,158
2.65,0.24419177252636068,-0.024127236209295796,4998.121355034748,4,1.0,326.24354875667683,78.4964746757207,0.03718352139568864,159
2.6666666666666665,0.24411194992474056,-0.0242321981130055,5012.121801393773,4,1.0,327.05051522419694,78.71635442753244,0.03754794896248277,160
2.683333333333333,0.24403219434882203,-0.024337366184231057,5026.110473073315,4,1.0,327.85620662455574,78.93604925569703,0.03791339363496285,161
2.7,0.24395250584907524,-0.024442739614468675,5040.087361268464,4,1.0,328.66062395655433,79.15555902193164,0.03827985455636068,162
2.716666666666667,0.24387288447565864,-0.024548317595508188,5054.052457228964,4,1.0,329.4637682223668,79.37488358881178,0.03864733086927185,163
2.7333333333333334,0.2437933302784191,-0.024654099319440084,5068.005752259176,4,1.0,330.265640427524,79.59402281977076,0.039015821715659676,164
2.75,0.2437138433068928,-0.024760083978662414,5081.947237718039,4,1.0,331.0662415808959,79.81297657909899,0.03938532623685921,165
2.7666666666666666,0.2436344236103047,-0.024866270765887877,5095.876905019027,4,1.0,331.86557269467505,80.0317447319434,0.039755843573581175,166
2.783333333333333,0.2435550712375693,-0.024972658874150636,5109.79474563011,4,1.0,332.66363478435903,80.25032714430682,0.04012737286591593,167
2.8,0.24347578623729052,-0.02507924749681331,5123.700751073716,4,1.0,333.4604288687341,80.4687236830473,0.04049991325333745,168
2.8166666666666664,0.24339656865776196,-0.025186035827573876,5137.594912926686,4,1.0,334.255955969858,80.68693421587749,0.04087346387470725,169
2.8333333333333335,0.24331741854696762,-0.025293023060472482,5151.477222820236,4,1.0,335.05021711304283,80.90495861136398,0.04124802386827838,170
2.85,0.24323833595258126,-0.025400208389898385,5165.347672439914,4,1.0,335.8432133268385,81.12279673892667,0.04162359237169934,171
2.8666666666666667,0.2431593209219675,-0.025507591010596724,5179.206253525553,4,1.0,336.6349456430152,81.34044846883803,0.04200016852201803,172
2.8833333333333333,0.2430803735021813,-0.02561517011767534,5193.052957871236,4,1.0,337.4254150965475,81.55791367222254,0.04237775145568573,173
2.9,0.24300149373996927,-0.025722944906611568,5206.887777325247,4,1.0,338.21462272559637,81.7751922210559,0.042756340308560986,174
2.9166666666666665,0.24292268168176856,-0.02583091457325902,5220.710703790031,4,1.0,339.00256957149304,81.99228398816442,0.0431359342159136,175
2.933333333333333,0.24284393737370819,-0.025939078313854294,5234.521729222148,4,1.0,339.78925667872187,82.20918884722427,0.043516532312428524,176
2.95,0.2427652608616087,-0.02604743532502375,5248.320845632228,4,1.0,340.57468509490377,82.42590667276086,0.043898133732209826,177
2.966666666666667,0.24268665219098287,-0.026155984803790146,5262.108045084926,4,1.0,341.35885587077865,82.64243734014805,0.044280737608784586,178
2.9833333333333334,0.24260811140703537,-0.02626472594757933,5275.883319698881,4,1.0,342.14177006018974,82.8587807256075,0.04466434307510684,179
3.0,0.2425296385546635,-0.026373657954226977,5289.646661646664,4,1.0,342.92342872006583,83.07493670620794,0.045048949263561504,180
3.0166666666666666,0.24245123367845753,-0.026482780021985057,5303.398063154739,4,1.0,343.7038329104049,83.29090515986441,0.04543455530596829,181
3.033333333333333,0.24237289682270038,-0.026592091349528633,5317.137516503409,4,1.0,344.48298369425754,83.50668596533758,0.04582116033358559,182
3.05,0.24229462803136842,-0.0267015911359623,5330.865014026772,4,1.0,345.26088213770964,83.722279002233,0.046208763477114445,183
3.0666666666666664,0.24221642734813165,-0.02681127858082682,5344.580548112678,4,1.0,346.0375293098663,83.9376841510003,0.04659736386670241,184
3.0833333333333335,0.24213829481635374,-0.026921152884105657,5358.2841112026745,4,1.0,346.8129262828346,84.15290129293254,0.04698696063194747,185
3.1,0.2420602304790926,-0.027031213246231492,5371.975695791965,4,1.0,347.5870741317075,84.3679303101654,0.04737755290190194,186
3.1166666666666667,0.24198223437910027,-0.027141458868092706,5385.6552944293535,4,1.0,348.35997393454625,84.58277108567641,0.04776913980507637,187
3.1333333333333333,0.24190430655882356,-0.02725188895103988,5399.322899717202,4,1.0,349.1316267723649,84.7974235032842,0.04816172046944343,188
3.15,0.24182644706040446,-0.027362502696892218,5412.978504311376,4,1.0,349.9020337291125,85.01188744764771,0.0485552940224418,189
3.1666666666666665,0.24174865592567954,-0.027473299307944017,5426.6221009212,4,1.0,350.6711958916573,85.22616280426544,0.04894985959098006,190
3.183333333333333,0.24167093319618135,-0.02758427798697102,5440.253682309403,4,1.0,351.43911434976985,85.44024945947466,0.04934541630144059,191
3.2,0.24159327891313812,-0.02769543793723683,5453.873241292072,4,1.0,352.20579019610653,85.65414730045056,0.049741963279683415,192
3.216666666666667,0.24151569311747392,-0.027806778362499267,5467.480770738594,4,1.0,352.9712245261926,85.86785621520553,0.05013949965105011,193
3.2333333333333334,0.24143817584980942,-0.027918298467016697,5481.076263571618,4,1.0,353.7354184384062,86.08137609258833,0.05053802454036765,194
3.25,0.24136072715046164,-0.028029997455554394,5494.659712766987,4,1.0,354.4983730339615,86.29470682228323,0.05093753707195229,195
3.2666666666666666,0.241283347059445,-0.02814187453339069,5508.231111353701,4,1.0,355.26008941689224,86.50784829480929,0.05133803636961344,196
3.283333333333333,0.24120603561647055,-0.02825392890632347,5521.790452413852,4,1.0,356.0205686940351,86.72080040151944,0.051739521556657515,197
3.3,0.24112879286094724,-0.028366159780676147,5535.337729082582,4,1.0,356.77981197501356,86.93356303459971,0.05214199175589177,198
3.3166666666666664,0.24105161883198167,-0.028478566363304144,5548.872934548022,4,1.0,357.53782037222135,87.1461360870684,0.052545446089628196,199
3.3333333333333335,0.2409745135683788,-0.028591147861600885,5562.396062051244,4,1.0,358.29459500080554,87.35851945277518,0.05294988367968734,200
3.35,0.24089747710864162,-0.028703903483504104,5575.907104886204,4,1.0,359.0501369786511,87.57071302640033,0.05335530364740215,201
3.3666666666666667,0.24082050949097233,-0.028816832437501924,5589.406056399686,4,1.0,359.8044474263633,87.7827167034538,0.05376170511362185,202
3.3833333333333333,0.24074361075327172,-0.028929933932639006,5602.892909991255,4,1.0,360.5575274672525,87.99453038027444,0.05416908719871571,203
3.4,0.24066678093314034,-0.02904320717852266,5616.367659113191,4,1.0,361.309378227317,88.20615395402906,0.054577449022576954,204
3.4166666666666665,0.24059002006787802,-0.029156651385328938,5629.830297270444,4,1.0,362.060000835227,88.41758732271161,0.054986789704626546,205
3.433333333333333,0.24051332819448487,-0.029270265763808628,5643.280818020572,4,1.0,362.80939642230834,88.6288303851423,0.05539710836381702,206
3.4499999999999997,0.24043670534966116,-0.029384049525293377,5656.719214973688,4,1.0,363.5575661225262,88.83988304096667,0.05580840411863631,207
