Time,LA,LD,RPM,Gear,TPS,HP,Speed,Distance,Ticks
0.5666666666666667,0.6036688205361482,-0.009145555998984962,6295.971009703218,1,1.0,398.51174692958966,27.566060123643528,0.0027318073797529306,34
0.5833333333333334,0.6017026297998116,-0.009308662227761803,6431.271274936178,1,1.0,405.7503127096374,28.158454091215578,0.002862170593138188,35
0.6,0.5997434810149297,-0.009474721302138035,6566.086151723656,1,1.0,412.907440987235,28.74872285092837,0.0029952665322628565,36
0.6166666666666667,0.5977913606581264,-0.009643696333000577,6700.416579336691,1,1.0,408.19767324415915,29.336870515253498,0.003131085377240882,37
0.6333333333333333,0.5791248782779101,-0.009815550671762529,6830.444410883341,1,1.0,324.243408370157,29.906179842859647,0.0032695399135504173,38
0.65,0.4512588126667794,-0.00998521533733649,3907.1496790155056,2,1.0,269.94200158116286,30.34745344018909,0.003410037383180922,39
0.6666666666666666,0.3702232518001539,-0.01011896628792792,3953.51209773786,2,1.0,270.81848447435107,30.707557725701314,0.003552202002281391,40
0.6833333333333333,0.3670696751981052,-0.0102295663317636,3999.4542628544427,2,1.0,271.6331931584725,31.064397834567654,0.003696018658922908,41
0.7,0.363944684290561,-0.010340450797370294,4044.9798180748953,2,1.0,272.3876563895285,31.418002068060844,0.0038414723722009674,42
0.7166666666666667,0.36084803123200776,-0.010451593474176322,4090.09237857398,2,1.0,273.0833723584381,31.768398505818674,0.003988548291209387,43
0.7333333333333333,0.357779470117878,-0.010562968801395954,4134.795531157814,2,1.0,275.32891406156705,32.115615007135155,0.004137231694020198,44
0.75,0.3568215371824365,-0.010674551855402002,4179.360986551895,2,1.0,278.0127417373894,32.461761992462186,0.004287517629170486,45
0.7666666666666666,0.3564577755463612,-0.010786998538347314,4223.865131457949,2,1.0,280.6868391340695,32.8074327694702,0.0044394038919921075,46
0.7833333333333333,0.3560945143517879,-0.010900493508473559,4268.307895342379,2,1.0,283.3512269652563,33.15262679031352,0.004592888275280596,47
0.8,0.35573175417444086,-0.011015031614649472,4312.689208408901,2,1.0,286.00592599244374,33.49734351287331,0.004747968569321676,48
0.8166666666666667,0.3553694955840262,-0.011130607706918403,4357.009001597628,2,1.0,288.65095702428596,33.84158240075042,0.004904642561917742,49
0.8333333333333334,0.35500773914423916,-0.011247216636621316,4401.267206584118,2,1.0,291.2863409159136,34.185342923258034,0.005062908038414307,50
0.85,0.35464648541277216,-0.011364853256519225,4445.4637557784245,2,1.0,293.9120985682528,34.52862455541429,0.00522276278172641,51
0.8666666666666667,0.3542857349413221,-0.011483512420915082,4489.598582324123,2,1.0,296.5282509273457,34.871426777934694,0.005384204572364997,52
0.8833333333333333,0.35392548827559867,-0.011603188985775038,4533.67162009733,2,1.0,299.1348189836729,35.21374907722452,0.005547231188463259,53
0.9,0.35356574595533247,-0.011723877808849184,4577.6828037056985,2,1.0,301.73182377147725,35.555590945371,0.005711840405802939,54
0.9166666666666666,0.3532065085142827,-0.011845573749791642,4621.63206848741,2,1.0,304.3192863680904,35.89695188013549,0.0058780299978406034,55
0.9333333333333333,0.3528477764802458,-0.011968271670280127,4665.519350510139,2,1.0,306.89722789326066,36.23783138494546,0.006045797735733869,56
0.95,0.35248955037506374,-0.012091966434134889,4709.344586570017,2,1.0,309.46566950848285,36.578228968886386,0.006215141388367602,57
0.9666666666666667,0.35213183071463267,-0.012216652907437066,4753.107714190573,2,1.0,312.02463241633046,36.91814414669358,0.0063860587223800724,58
0.9833333333333333,0.35177461800891124,-0.012342325958646464,4796.808671621662,2,1.0,314.57413785978946,37.25757643874384,0.006558547502189072,59
1.0,0.35141791276192985,-0.012468980458718705,4840.447397838384,2,1.0,317.1142071215938,37.59652537104705,0.006732605490017993,60
1.0166666666666666,0.3510617154717985,-0.012596611281221802,4884.023832539981,2,1.0,319.64486152356375,37.934990475237626,0.006908230445921871,61
1.0333333333333332,0.3507060266307172,-0.012725213302452132,4927.537916148728,2,1.0,322.1661224259456,38.27297128856589,0.00708542012781338,62
1.05,0.3503508467249839,-0.012854781401549786,4970.989589808804,2,1.0,324.67801122675365,38.61046735388933,0.007264172291488793,63
1.0666666666666667,0.34999617623500384,-0.012985310460613348,5014.378795385157,2,1.0,327.1805493611142,38.947478219663715,0.007444484690653903,64
1.0833333333333333,0.3496420156352997,-0.013116795364814015,5057.705475462346,2,1.0,329.6737583006115,39.2840034399342,0.007626355076949895,65
1.1,0.3492883653945197,-0.013249231002509158,5100.969573343377,2,1.0,332.15765955263623,39.62004257432621,0.0078097811999791825,66
1.1166666666666667,0.348935225975448,-0.013382612265355236,5144.171033048526,2,1.0,334.6322746597356,39.955595188036305,0.007994760807331202,67
1.1333333333333333,0.34858259783501455,-0.013516934048420104,5187.309799314139,2,1.0,337.09762519896583,40.2906608518229,0.00818129164460816,68
1.15,0.348230481424304,-0.013652191250294713,5230.385817591434,2,1.0,339.55373278124677,40.62523914199691,0.008369371455450738,69
1.1666666666666667,0.34787887718856586,-0.013788378773204178,5273.399034045276,2,1.0,342.0006190507187,40.95932964041227,0.008558997981563758,70
1.1833333333333333,0.3475277855672249,-0.013925491523118234,5316.349395552944,2,1.0,344.43830568410084,41.29293193445638,0.008750168962741797,71
1.2,0.34717720699389043,-0.014063524409861068,5359.236849702894,2,1.0,346.8668143900534,41.626045617040404,0.008942882136894762,72
1.2166666666666666,0.3468271418963674,-0.014202472347220508,5402.061344793494,2,1.0,349.2861669085401,41.95867028658955,0.009137135240073417,73
1.2333333333333334,0.3464775906966657,-0.01434233025305663,5444.8228298317545,2,1.0,351.69638501019404,42.29080554703316,0.009332926006494867,74
1.25,0.3461285538110111,-0.014483093049409684,5487.521254532051,2,1.0,354.09749049568563,42.62245100779476,0.00953025216856799,75
1.2666666666666666,0.3457800316498558,-0.014624755662607406,5530.156569314819,2,1.0,356.48950519509253,42.95360628378201,0.009729111456918833,76
1.2833333333333332,0.3454320246178886,-0.014767313023371743,5572.728725305256,2,1.0,358.87245096727213,43.284270995376524,0.009929501600415946,77
1.3,0.34508453311404563,-0.014910760066924874,5615.237674331997,2,1.0,361.2463496992363,43.614444768423645,0.010131420326195685,78
1.3166666666666667,0.3447375575315216,-0.015055091733094621,5657.683368925782,2,1.0,363.61122330552826,43.94412723422207,0.010334865359687454,79
1.3333333333333333,0.3443910982577803,-0.015200302966419272,5700.065762318111,2,1.0,365.96709372760165,44.27331802951343,0.010539834424638905,80
1.35,0.3440451556745653,-0.015346388716251675,5742.384808439893,2,1.0,368.3139829332028,44.602016796471744,0.01074632524314109,81
1.3666666666666667,0.3436997301579117,-0.015493343936862778,5784.640461920068,2,1.0,370.6519129157539,44.93022318269279,0.010954335535653557,82
1.3833333333333333,0.3433548220781567,-0.01564116358754447,5826.832678084239,2,1.0,372.9809056937403,45.2579368411834,0.011163863021029407,83
1.4,0.3430104317999513,-0.015789842632711822,5868.961412953273,2,1.0,375.30098331009845,45.58515743035064,0.01137490541654029,84
1.4166666666666667,0.34266655968227117,-0.015939376042004627,5911.0266232418935,2,1.0,377.6121678316072,45.91188461399091,0.011587460437901358,85
1.4333333333333333,0.3423232060784286,-0.016089758790388358,5953.02826635728,2,1.0,379.9144813482819,46.238118061278946,0.011801525799296168,86
1.45,0.341980371336084,-0.016240985858254457,5994.966300397623,2,1.0,382.2079459727694,46.56385744675678,0.012017099213401524,87
1.4666666666666666,0.34163805579725687,-0.016393052231519933,6036.840684150706,2,1.0,384.49258383974734,46.88910245032252,0.012234178391412276,88
1.4833333333333334,0.34129625979833883,-0.016545952901726394,6078.651377092438,2,1.0,386.76841710532426,47.21385275721913,0.012452761043066068,89
1.5,0.3409549836701035,-0.016699682866138363,6120.3983393854105,2,1.0,389.0354679464436,47.53810805802309,0.012672844876668027,90
1.5166666666666666,0.3406142277377211,-0.016854237127840933,6162.081531877411,2,1.0,391.2937585602886,47.86186804863297,0.012894427599115401,91
1.5333333333333332,0.3402739923207675,-0.017009610695836865,6203.700916099956,2,1.0,393.54331116369156,48.1851324302579,0.013117506915922152,92
1.55,0.3399342777332387,-0.01716579858514293,6245.256454266783,2,1.0,395.7841479925433,48.507900909406,0.013342080531243476,93
1.5666666666666667,0.3395950842835614,-0.017322795816885624,6286.748109272361,2,1.0,398.0162913012078,48.830173197872675,0.013568146147900294,94
1.5833333333333333,0.33925641227460657,-0.017480597418396256,6328.175844690368,2,1.0,400.2397633619367,49.151949012728885,0.013795701467403668,95
1.6,0.3389182620037008,-0.017639198423305368,6369.539624772165,2,1.0,402.4545864642884,49.47322807630928,0.014024744189979173,96
1.6166666666666667,0.3385806337626392,-0.017798593871636494,6410.839414445266,2,1.0,404.6607829145484,49.79401011620028,0.014255272014591211,97
1.6333333333333333,0.3382435278376978,-0.017958778809899233,6452.075179311793,2,1.0,406.858375035153,50.11429486522808,0.014487282638967267,98
1.65,0.33790694450964653,-0.018119748291181736,6493.246885646915,2,1.0,409.04738516411504,50.434082061446546,0.014720773759622111,99
1.6666666666666667,0.3375708840537611,-0.018281497375242463,6534.354500397283,2,1.0,411.227835654452,50.753371448125066,0.014955743071881949,100
1.6833333333333333,0.33723534673983674,-0.018444021128601294,6575.397991179459,2,1.0,413.399748873618,51.0721627737363,0.015192188269908506,101
1.7,0.3369003328322005,-0.01860731462463003,6616.377326278319,2,1.0,413.66501535539834,51.39045579194387,0.015430107046723061,102
1.7166666666666666,0.33502853989839315,-0.01877137294364218,6657.094551227322,2,1.0,411.0496609514468,51.70671295889862,0.015669489977088332,103
1.7333333333333334,0.33087415500741607,-0.018935391433635367,6697.255793829502,2,1.0,408.40817195219415,52.0186517224724,0.015910317068396074,104
1.75,0.32677649708307754,-0.019098156054565243,6736.868518955148,2,1.0,405.7425913169657,52.32633006350091,0.016152568596467836,105
1.7666666666666666,0.32273480448348296,-0.019259656672017643,6775.94009472007,2,1.0,403.0548890040682,52.62980521131238,0.016396225102075765,106
1.7833333333333332,0.31874832543861303,-0.01941988402443065,6814.477793644186,2,1.0,364.78077560416773,52.92913365272656,0.016641267387505054,107
1.8,0.2868485361760297,-0.01957882969188727,4687.864005905034,3,1.0,308.2074999919206,53.196403359210706,0.016887547032686585,108
1.8166666666666667,0.2411439738295758,-0.01972151371028316,4707.376572833347,3,1.0,309.35045668182096,53.41782581933,0.01713485178185015,109
1.8333333333333333,0.2410349584201124,-0.019840266149039682,4726.8690680156415,3,1.0,310.4910795405718,53.63902051160107,0.01738318058051497,110
1.8499999999999999,0.2409260551501548,-0.019959388934945928,4746.341468697703,3,1.0,311.6293708144792,53.85998717781628,0.017632532373004862,111
1.8666666666666667,0.2408172641468292,-0.020078880407452936,4765.793752282854,3,1.0,312.765332760756,54.08072556155565,0.01788290610245651,112
1.8833333333333333,0.2407085855363817,-0.020198738906256494,4785.225896331856,3,1.0,313.89896764745515,54.301235408185775,0.01813430071082774,113
1.9,0.2406000194441789,-0.020318962771322287,4804.637878562806,3,1.0,315.03027775340405,54.521516464858635,0.018386715138905788,114
1.9166666666666667,0.24049156599470828,-0.02043955034291098,4824.029676851032,3,1.0,316.1592653681377,54.74156848051043,0.018640148326315557,115
1.9333333333333333,0.24038322531157888,-0.02056049996160315,4843.401269228991,3,1.0,317.28593279183275,54.96139120586041,0.018894599211527873,116
1.95,0.2402749975175219,-0.020681809968324198,4862.752633886158,3,1.0,318.4102823352413,55.18098439340961,0.019150066731867733,117
1.9666666666666666,0.24016688273439135,-0.020803478704369164,4882.083749168918,3,1.0,319.5323163196245,55.40034779743963,0.019406549823522547,118
1.9833333333333334,0.2400588810831644,-0.020925504511427443,4901.394593580456,3,1.0,320.6520370766871,55.61948117401137,0.01966404742155038,119
2.0,0.2399509926839425,-0.021047885731607405,4920.685145780634,3,1.0,321.7694469485105,55.8383842809637,0.019922558459888173,120
2.0166666666666666,0.23984321765595135,-0.021170620707460956,4939.955384585888,3,1.0,322.8845482874877,56.05705687791219,0.02018208187135999,121
2.033333333333333,0.23973555611754238,-0.021293707782008002,4959.205288969099,3,1.0,323.9973434562563,56.275498726247726,0.02044261658768521,122
2.05,0.23962800818619243,-0.021417145298760838,4978.4348380594765,3,1.0,325.10783482763395,56.49370958913516,0.020704161539486763,123
2.0666666666666664,0.23952057397850549,-0.0215409316017484,4997.644011142437,3,1.0,326.216024784551,56.71168923151191,0.020966715656299317,124
2.0833333333333335,0.23941325361021237,-0.021665065035540495,5016.832787659477,3,1.0,327.32191571998595,56.929437420086586,0.021230277866577496,125
2.1,0.23930604719617196,-0.021789543945271928,5036.00114720805,3,1.0,328.42551003689925,57.146953923337485,0.021494847097704058,126
2.1166666666666667,0.23919895485037224,-0.02191436667666647,5055.149069541431,3,1.0,329.5268101481674,57.36423851151119,0.02176042227599809,127
2.1333333333333333,0.2390919766859301,-0.02203953157606085,5074.276534568596,3,1.0,330.6258184765177,57.58129095662106,0.022027002326723187,128
2.15,0.2389851128150928,-0.022165036990428592,5093.383522354078,3,1.0,331.72253745446244,57.798111032445725,0.02229458617409562,129
2.1666666666666665,0.23887836334923832,-0.022290881267403757,5112.470013117842,3,1.0,332.816969524234,58.01469851452756,0.02256317274129251,130
2.183333333333333,0.2387717283988767,-0.022417062755304595,5131.535987235141,3,1.0,333.90911713771845,58.23105318017113,0.022832760950459968,131
2.2,0.23866520807364977,-0.022543579803157177,5150.581425236382,3,1.0,334.99898275639123,58.44717480844162,0.02310334972272127,132
2.216666666666667,0.23855880248233308,-0.022670430760718827,5169.60630780698,3,1.0,336.086568851251,58.663063180163235,0.02337493797818499,133
2.2333333333333334,0.2384525117328358,-0.022797613978501555,5188.610615787224,3,1.0,337.17187790275517,58.87871807791757,0.023647524635953127,134
2.25,0.23834633593220203,-0.02292512780779534,5207.594330172119,3,1.0,338.2549124007541,59.09413928604197,0.023921108614129247,135
2.2666666666666666,0.23824027518661137,-0.02305297060069135,5226.5574321112545,3,1.0,339.3356748444267,59.30932659062789,0.0241956888298266,136
2.283333333333333,0.2381343296013798,-0.023181140710105064,5245.499902908642,3,1.0,340.4141677422147,59.52427977951916,0.024471264199176227,137
2.3,0.23802849928096065,-0.02330963648979931,5264.4217240225735,3,1.0,341.4903936117583,59.73899864231032,0.02474783363733507,138
2.3166666666666664,0.23792278432894498,-0.02343845629440718,5283.322877065465,3,1.0,342.5643549798312,59.95348297034486,0.025025396058494076,139
2.3333333333333335,0.23781718484806322,-0.023567598479454895,5302.203343803702,3,1.0,343.6360543822757,60.16773255671347,0.02530395037588627,140
2.35,0.2377117009401854,-0.023697061401384542,5321.063106157485,3,1.0,344.705494363938,60.38174719625227,0.025583495501794843,141
2.3666666666666667,0.23760633270632175,-0.023826843417576744,5339.902146200668,3,1.0,345.77267747860384,60.59552668554102,0.025864030347561236,142
2.3833333333333333,0.23750108024662497,-0.0239569428863732,5358.720446160601,3,1.0,346.83760628893384,60.80907082290127,0.026145553823593185,143
2.4,0.23739594366038946,-0.02408735816709917,5377.517988417963,3,1.0,347.90028336639875,61.022379408394556,0.02642806483937279,144
2.4166666666666665,0.2372909230460531,-0.024218087620085878,5396.294755506608,3,1.0,348.96071129121566,61.235452243820525,0.026711562303464553,145
2.433333333333333,0.23718601850119803,-0.024349129606692718,5415.050730113388,3,1.0,350.01889265228345,61.44828913271503,0.02699604512352342,146
2.45,0.23708123012255197,-0.024480482489329512,5433.78589507799,3,1.0,351.07483004711855,61.66088988034826,0.02728151220630281,147
2.466666666666667,0.23697655800598824,-0.02461214463147856,5452.500233392765,3,1.0,352.12852608179077,61.873254293722766,0.02756796245766264,148
2.4833333333333334,0.23687200224652732,-0.02474411439771664,5471.193728202558,3,1.0,353.17998337085976,62.085382181571575,0.02785539478257732,149
2.5,0.23676756293833806,-0.024876390153736938,5489.866362804536,3,1.0,354.2292045373105,62.29727335435618,0.028143808085143784,150
2.5166666666666666,0.23666324017473786,-0.02500897026637078,5508.518120648006,3,1.0,355.2761922124899,62.508927624264544,0.028433201268589454,151
2.533333333333333,0.2365590340481945,-0.02514185310360941,5527.148985334245,3,1.0,356.32094903604303,62.72034480520913,0.02872357323528024,152
2.55,0.23645494465032657,-0.02527503703462557,5545.758940616317,3,1.0,357.3634776558491,62.93152471282483,0.0290149228867285,153
2.5666666666666664,0.2363509720719045,-0.025408520429794988,5564.347970398895,3,1.0,358.4037807279586,63.14246716446694,0.029307249123601033,154
2.5833333333333335,0.23624711640285184,-0.02554230166071783,5582.916058738077,3,1.0,359.44186091652927,63.35317197920908,0.029600550845727002,155
2.6,0.23614337773224622,-0.025676379100240017,5601.463189841199,3,1.0,360.4777208937631,63.56363897784109,0.029894826952105897,156
2.6166666666666667,0.23603975614832012,-0.02581075112247442,5619.989348066654,3,1.0,361.5113633398427,63.77386798286693,0.030190076340915466,157
2.6333333333333333,0.23593625173846194,-0.025945416102821976,5638.494517923702,3,1.0,362.542790942869,63.98385881850257,0.030486297909519643,158
2.65,0.23583286458921784,-0.026080372417992756,5656.978684072278,3,1.0,363.57200639879727,64.19361131067379,0.030783490554476465,159
2.6666666666666665,0.23572959478629138,-0.026215618446026864,5675.441831322805,3,1.0,364.59901241137464,64.40312528701405,0.031081653171545973,160
2.683333333333333,0.23562644241454583,-0.02635115256631525,5693.883944635999,3,1.0,365.6238116920776,64.61240057686229,0.031380784655698116,161
2.7,0.23552340755800474,-0.02648697315962047,5712.305009122669,3,1.0,366.64640696004835,64.82143701126067,0.031680883901120616,162
2.716666666666667,0.23542049029985296,-0.026623078608097282,5730.705010043529,3,1.0,367.6668009420333,65.03023442295243,0.03198194980122688,163
2.7333333333333334,0.23531769072243797,-0.02675946729531321,5749.083932808994,3,1.0,368.6849963723197,65.23879264637955,0.03228398124866382,164
2.75,0.23521500890727068,-0.02689613760626893,5767.441762978985,3,1.0,369.70099599267365,65.44711151768055,0.03258697713531975,165
2.7666666666666666,0.23511244493502678,-0.027033087927418667,5785.778486262721,3,1.0,370.7148025522783,65.65519087468816,0.032890936352332194,166
2.783333333333333,0.23500999888554833,-0.027170316646690364,5804.094088518518,3,1.0,371.72641880767026,65.86303055692701,0.03319585779009575,167
2.8,0.2349076708378435,-0.02730782215350584,5822.388555753589,3,1.0,372.73584752267914,66.07063040561135,0.03350174033826987,168
2.8166666666666664,0.23480546087008924,-0.027445602838800837,5840.661874123825,3,1.0,373.7430914683647,66.27799026364264,0.03380858288578674,169
2.8333333333333335,0.23470336905963166,-0.027583657095044897,5858.914029933605,3,1.0,374.7481534229553,66.48510997560722,0.03411638432085899,170
2.85,0.23460139548298733,-0.027721983316261276,5877.1450096355675,3,1.0,375.7510361717862,66.69198938777394,0.03442514353098757,171
2.8666666666666667,0.2344995402158445,-0.0278605798980466,5895.35479983041,3,1.0,376.75174250723785,66.89862834809175,0.03473485940296948,172
2.8833333333333333,0.2343978033330639,-0.027999445237590508,5913.543387266673,3,1.0,377.75027522867464,67.10502670618722,0.03504553082290553,173
2.9,0.23429618490868087,-0.028138577733695224,5931.7107588405215,3,1.0,378.7466371423832,67.3111843133622,0.03535715667620813,174
2.9166666666666665,0.23419468501590548,-0.02827797578679493,5949.856901595536,3,1.0,379.7408310615116,67.51710102259132,0.03566973584760902,175
2.933333333333333,0.2340933037271245,-0.02841763779897512,5967.981802722488,3,1.0,380.7328598060081,67.72277668851947,0.03598326722116698,176
2.95,0.23399204111390215,-0.028557562173991823,5986.085449559121,3,1.0,381.72272620255984,67.92821116745938,0.03629774968027559,177
2.966666666666667,0.23389089724698162,-0.0286977473172907,6004.167829589934,3,1.0,382.7104330845326,68.13340431738906,0.03661318210767091,178
2.9833333333333334,0.23378987219628622,-0.028838191636026096,6022.228930445954,3,1.0,383.6959832919096,68.33835599794932,0.03692956338543919,179
3.0,0.23368896603092051,-0.028978893539079943,6040.26873990451,3,1.0,384.67937967123106,68.54306607044116,0.037246892395024565,180
3.0166666666666666,0.23358817881917174,-0.029119851437080603,6058.287245889015,3,1.0,385.66062507553363,68.74753439782324,0.03756516801723671,181
3.033333333333333,0.23348751062851095,-0.029261063742421517,6076.284436468733,3,1.0,386.6397223642905,68.95176084470934,0.03788438913225851,182
3.05,0.23338696152559466,-0.029402528869279892,6094.260299858544,3,1.0,387.61667440335015,69.15574527736565,0.03820455461965372,183
3.0666666666666664,0.2332865315762652,-0.029544245233635146,6112.214824418728,3,1.0,388.5914840648775,69.35948756370829,0.03852566335837459,184
3.0833333333333335,0.23318622084555313,-0.029686211253287364,6130.14799865472,3,1.0,389.56415422729305,69.56298757330055,0.0388477142267695,185
3.1,0.23308602939767767,-0.029828425347875585,6148.059811216886,3,1.0,390.5346877752137,69.76624517735034,0.03917070610259056,186
3.1166666666666667,0.23298595729604854,-0.029970885938895984,6165.950250900281,3,1.0,391.5030875993926,69.9692602487075,0.039494637863001246,187
3.1333333333333333,0.23288600460326708,-0.03011359144972002,6183.819306644412,3,1.0,392.46935659665945,70.17203266186105,0.03981950838458394,188
3.15,0.23278617138112728,-0.030256540305612357,6201.666967533009,3,1.0,393.433497669862,70.37456229293657,0.040145316543347534,189
3.1666666666666665,0.232686457690618,-0.030399730933748828,6219.4932227937725,3,1.0,394.39551372780556,70.57684901969344,0.040472061214735004,190
3.183333333333333,0.23258686359192302,-0.030543161763234163,6237.298061798146,3,1.0,395.35540768519473,70.77889272152213,0.04079974127363094,191
3.2,0.23248738914442343,-0.030686831225119744,6255.081474061067,3,1.0,396.3131824625744,70.98069327944143,0.041128355594369094,192
3.216666666666667,0.23238803440669883,-0.030830737752421122,6272.843449240719,3,1.0,397.26884098626994,71.1822505760957,0.04145790305073991,193
3.2333333333333334,0.23228879943652797,-0.030974879780135536,6290.583977138295,3,1.0,398.2223861883296,71.38356449575208,0.04178838251599802,194
3.25,0.2321896842908911,-0.03111925574525926,6308.303047697748,3,1.0,399.1738210064654,71.58463492429772,0.04211979286286977,195
3.2666666666666666,0.23209068902597044,-0.03126386408680491,6326.000651005539,3,1.0,400.12314838399476,71.78546174923689,0.042452132963560686,196
3.283333333333333,0.23199181369715247,-0.03140870324581857,6343.676777290391,3,1.0,401.0703712697819,71.98604485968822,0.04278540168976295,197
3.3,0.23189305835902876,-0.03155377166539689,6361.331416923038,3,1.0,402.01549261818025,72.18638414638185,0.043119597912662865,198
3.3166666666666664,0.2317944230653972,-0.03169906779070405,6378.964560415972,3,1.0,402.9585153889738,72.38647950165655,0.04345472050294831,199
3.3333333333333335,0.23169590786926372,-0.03184459006898856,6396.576198423195,3,1.0,403.89944254732023,72.58633081945683,0.04379076833081617,200
3.35,0.23159751282284402,-0.03199033694960009,6414.166321739954,3,1.0,404.8382770636919,72.78593799533007,0.04412774026597973,201
3.3666666666666667,0.23149923797756458,-0.032136306884006045,6431.734921302492,3,1.0,405.77502191381916,72.98530092642363,0.044465635177676134,202
3.3833333333333333,0.23140108338406362,-0.032282498325808213,6449.281988187789,3,1.0,406.70968007863246,73.18441951148189,0.044804451934673736,203
3.4,0.23130304909219365,-0.032428909730759084,6466.807513613305,3,1.0,407.64225454420585,73.38329365084333,0.04514418940527949,204
3.4166666666666665,0.23120513515102237,-0.032575539556778235,6484.3114889367125,3,1.0,408.5727483016985,73.58192324643757,0.04548484645734633,205
3.433333333333333,0.23110734160883334,-0.032722386263968624,6501.793905655649,3,1.0,409.5011643472991,73.78030820178243,0.04582642195828051,206
3.4499999999999997,0.2310096685131292,-0.032869448314632614,6519.254755407435,3,1.0,410.42750568216803,73.97844842198093,0.04616891477504894,207
