Time,LA,LD,RPM,Gear,TPS,HP,Speed,Distance,Ticks
0.6833333333333333,0.21260428049999827,-0.008040178142987105,2148.292827610488,1,1.0,93.94018452216977,21.065858101996685,0.003206165910450601,41
0.7,0.21653820138380123,-0.008090513977413777,2169.550289310787,1,1.0,96.62597747668438,21.274305789403073,0.003304658066883023,42
0.7166666666666667,0.22054680651647132,-0.00814231067842432,2191.2112656997742,1,1.0,99.39815480692431,21.48671028524112,0.003404133577462843,43
0.7333333333333333,0.22463150403848653,-0.00819561521906218,2213.283362897856,1,1.0,102.25970607702158,21.703146174060546,0.0035046111060464567,44
0.75,0.2287937282665928,-0.008250476193913498,2235.774328341164,1,1.0,105.21372882438004,21.923689426133226,0.003606109668204481,45
0.7666666666666666,0.23303494016601192,-0.008306943877366066,2258.692053327853,1,1.0,108.26343253764432,22.148417422421872,0.0037086486377527306,46
0.7833333333333333,0.23735662783060604,-0.008365070283995734,2282.044575607214,1,1.0,111.41214278183912,22.377408979968482,0.003812247753400733,47
0.8,0.2417603069711182,-0.008424909231157879,2305.840082012191,1,1.0,114.66330547607757,22.610744377708443,0.003916927125519753,48
0.8166666666666667,0.2462475214115956,-0.008486516403864289,2330.086911135907,1,1.0,118.0204913294351,22.848505382716173,0.004022707243032328,49
0.8333333333333334,0.2508198435941137,-0.008549949422028741,2354.7935560528076,1,1.0,121.48740044078521,23.09077527688826,0.004129608980425329,50
0.85,0.25547887509191264,-0.008615267910167512,2379.9686670850197,1,1.0,125.06786706859958,23.337638884070003,0.004237653604888617,51
0.8666666666666667,0.26022624713106096,-0.00868253356964408,2405.62105461455,1,1.0,128.76586457693335,23.58918259763142,0.004346862783581355,52
0.8833333333333333,0.2650636211207634,-0.008751810253550605,2431.7596919419175,1,1.0,132.58551056403397,23.845494408498634,0.004457258591028108,53
0.9,0.26999268919242386,-0.008823164044321919,2458.393718191858,1,1.0,136.53107218024874,24.106663933646736,0.004568863516646843,54
0.9166666666666666,0.2750151747475871,-0.008896663334181239,2485.5324412666905,1,1.0,140.60697164213494,24.372782445060142,0.00468170047241101,55
0.9333333333333333,0.2801328330148653,-0.008972378908520373,2513.1853408479824,1,1.0,144.14478447934053,24.643942899166486,0.004795792800647892,56
0.95,0.2840213647859954,-0.009050384032320743,2541.2268373250786,1,1.0,147.01947463268328,24.91891387992016,0.004911158142684559,57
0.9666666666666667,0.2864890504643528,-0.009130366661762415,2569.5118313758126,1,1.0,149.9474397510562,25.19627256372275,0.0050278075527017945,58
0.9833333333333333,0.2889781642243275,-0.009211942886362274,2598.0423457179304,1,1.0,152.92962665548194,25.476038785060716,0.005145752176706706,59
1.0,0.29148888406753276,-0.009295141957072716,2626.820418238746,1,1.0,155.9669983724945,25.758232527171177,0.005265003253221387,60
1.0166666666666666,0.29402138933052213,-0.009379993633337132,2655.848102079422,1,1.0,159.0605343986524,26.042873922868363,0.005385572113975407,61
1.0333333333333332,0.2965758606922069,-0.009466528191455551,2685.127465719156,1,1.0,162.21123096905666,26.329983255369115,0.005507470184602116,62
1.05,0.2991524801812631,-0.009554776433077478,2714.6605930592536,1,1.0,165.42010132992638,26.6195809591173,0.0056307089853387705,63
1.0666666666666667,0.301751431183532,-0.009644769693823637,2744.4495835070775,1,1.0,168.68817601528454,26.911687620607008,0.00575530013173047,64
1.0833333333333333,0.3043728984494057,-0.009736539852038298,2774.4965520598557,1,1.0,172.01650312780777,27.206323979204374,0.005881255335337897,65
1.1,0.307017068101204,-0.00983011933767385,2804.803629388343,1,1.0,175.40614862389404,27.503510927967906,0.00600858640444886,66
1.1166666666666667,0.3096841276405358,-0.00992554114130942,2835.372961920299,1,1.0,178.8581966030016,27.803269514467132,0.006137305244793615,67
1.1333333333333333,0.3123742659556457,-0.010022838823305152,2866.2067119238004,1,1.0,182.37374960131584,28.105620941599472,0.006267423860263983,68
1.15,0.315087673328745,-0.010122046523094019,2897.3070575903375,1,1.0,185.95392888979728,28.410586568405122,0.006398954353636229,69
1.1666666666666667,0.3178245414433254,-0.010223198968612842,2928.676193117703,1,1.0,189.5998747766675,28.718187910879834,0.0065319089272977094,70
1.1833333333333333,0.32058506339145165,-0.010326331485874304,2960.316328792646,1,1.0,193.31274691438895,29.02844664278541,0.006666299883977271,71
1.2,0.3233694336810372,-0.010431480008681764,2992.229691073279,1,1.0,197.0937246111953,29.341384596457768,0.006802139627479391,72
1.2166666666666666,0.32617784824309437,-0.010538681088488697,3024.418522671215,1,1.0,200.9440071472283,29.657023763612372,0.006939440663422041,73
1.2333333333333334,0.32901050443896335,-0.01064797190440448,3056.8850826334256,1,1.0,204.86481409534014,29.97538629614693,0.007078215599978277,74
1.25,0.33186760106751584,-0.010759390273348492,3089.6316464237975,1,1.0,208.85738564661835,30.296494506941098,0.007218477148621522,75
1.2666666666666666,0.33474933837233206,-0.010872974660354246,3122.6605060043644,1,1.0,212.92298294069013,30.620370870653076,0.0073602381248745454,76
1.2833333333333332,0.33765591804884865,-0.010988764189025488,3155.9739699162133,1,1.0,217.0628884008682,30.9470380245129,0.007503511449062105,77
1.3,0.3405875432514797,-0.011106798652146093,3189.574363360021,1,1.0,221.27840607419267,31.276518769112233,0.007648310147067254,78
1.3166666666666667,0.3435444186007032,-0.011227118522445666,3223.4640282762266,1,1.0,225.57086197643235,31.60883606919049,0.0077946473510912846,79
1.3333333333333333,0.346526750190116,-0.011349764963522694,3257.645323424804,1,1.0,229.94160444210326,31.944013054417084,0.00794253630041729,80
1.35,0.349534745593455,-0.011474779840927233,3292.1206244646205,1,1.0,234.39200447956426,32.28207302016961,0.008091990342177335,81
1.3666666666666667,0.35256861387157995,-0.011602205733404996,3326.8923240323643,1,1.0,238.92345613125178,32.623039428307784,0.008243022932123204,82
1.3833333333333333,0.3556285655794196,-0.011732085944304742,3361.962831821011,1,1.0,243.53737683911328,32.9669359079429,0.008395647635400717,83
1.4,0.35871481277287637,-0.011864464513151023,3397.3345746578225,1,1.0,248.23520781530144,33.313786256202626,0.008549878127327581,84
1.4166666666666667,0.36182756901569085,-0.011999386227384086,3433.009996581836,1,1.0,253.01841441818962,33.66361443899093,0.00870572819417476,85
1.4333333333333333,0.3649670493862606,-0.01213689663426903,3468.9915589208495,1,1.0,257.8884865337725,34.016444591742925,0.008863211733951349,86
1.45,0.3681334704844153,-0.012277042052976134,3505.281740367856,1,1.0,262.8469389625119,34.37230102017436,0.009022342757192896,87
1.4666666666666666,0.3713270504381428,-0.01241986958683431,3541.883037056914,1,1.0,267.8953118116911,34.73120820102567,0.0091831353877532,88
1.4833333333333334,0.37454800891026535,-0.012565427135759756,3578.797962638435,1,1.0,273.0351708933416,35.09319078280018,0.009345603863599497,89
1.5,0.37779656710506615,-0.012713763408861736,3616.029048353863,1,1.0,278.26810812780377,35.45827358649638,0.009509762537611054,90
1.5166666666666666,0.3810729477748603,-0.01286492793722754,3653.578843109713,1,1.0,283.59574195298535,35.82648160633401,0.00967562587838112,91
1.5333333333333332,0.38437737522651055,-0.01301897108688864,3691.44991355096,1,1.0,289.0197177393819,36.197840010473634,0.009843208471022201,92
1.55,0.3877100753278858,-0.01317594407197008,3729.6448441337375,1,1.0,294.5417082109223,36.57237414172955,0.010012525017974653,93
1.5666666666666667,0.3910712755142582,-0.01333589896802509,3768.1662371973366,1,1.0,300.16341387170405,36.95010951827578,0.010183590339818522,94
1.5833333333333333,0.39446120479463953,-0.01349888872555705,3807.016713035466,1,1.0,305.8865634386821,37.33107183434486,0.010356419376088636,95
1.6,0.39788009375805244,-0.013664967183730786,3846.198909966757,1,1.0,311.71291428037597,37.71528696091918,0.010531027186092891,96
1.6166666666666667,0.40132817457973397,-0.01383418908427527,3885.7154844044817,1,1.0,317.64425286165954,38.10278094641464,0.0107074289497337,97
1.6333333333333333,0.404805681027272,-0.014006610085579841,3925.5691109254585,1,1.0,323.68239519469904,38.49358001735633,0.010885639968332571,98
1.65,0.4083128484666683,-0.014182286776985908,3965.7624823381234,1,1.0,329.8291872961032,38.887710579046015,0.011065675665457785,99
1.6666666666666667,0.41184991386832925,-0.014361276693276335,4006.2983097497254,1,1.0,335.67646555335904,39.285199216221066,0.011247551587755105,100
1.6833333333333333,0.4149102889347905,-0.014543638329364486,4047.1276365089593,1,1.0,339.3487385912385,39.685565866826494,0.011431281059360783,101
1.7,0.4152177709843385,-0.014729195065252344,4087.969397192107,1,1.0,343.0272027150003,40.08605444274558,0.011616864644743865,102
1.7166666666666666,0.4155253466726679,-0.014916690643256141,4128.823403625631,1,1.0,346.7118455752638,40.48666309877499,0.011804302899830787,103
1.7333333333333334,0.41583301458266064,-0.01510612590594168,4169.6894674055475,1,1.0,350.402654709673,40.88738998745171,0.011993596371994916,104
1.75,0.4161407732954629,-0.015297501660597094,4210.567399900853,1,1.0,354.0996175429939,41.28823325908658,0.012184745600046242,105
1.7666666666666666,0.41644862139051136,-0.015490818679170099,4251.457012256952,1,1.0,357.8027213872153,41.68919106179792,0.012377751114221233,106
1.7833333333333332,0.41675655744555856,-0.01568607769820666,4292.358115399095,1,1.0,361.5119534416548,42.090261541545274,0.01257261343617283,107
1.8,0.4170645800366994,-0.015883279418790967,4333.27052003583,1,1.0,365.2273007930678,42.49144284216318,0.012769333078960624,108
1.8166666666666667,0.4173726877383968,-0.016082424506486753,4374.194036662447,1,1.0,368.9487504157619,42.89273310539509,0.012967910547041156,109
1.8333333333333333,0.4176808791235073,-0.016283513591280028,4415.128475564459,1,1.0,372.67628917171555,43.294130470927314,0.013168346336258413,110
1.8499999999999999,0.4179891527633082,-0.016486547267523095,4456.073646821061,1,1.0,376.40990381070026,43.6956330764231,0.013370640933834445,111
1.8666666666666667,0.41829750722752235,-0.016691526093880006,4497.029360308615,1,1.0,380.14958097040807,44.09723905755674,0.01357479481836017,112
1.8833333333333333,0.41860594108434573,-0.016898450593273363,4537.995425704146,1,1.0,383.89530717658323,44.49894654804781,0.013780808459786319,113
1.9,0.4189144529004726,-0.017107321252832486,4578.971652488829,1,1.0,387.6470688431572,44.90075367969545,0.013988682319414539,114
1.9166666666666667,0.41922304124112275,-0.017318138523842976,4619.957849951499,1,1.0,391.4048522723896,45.302658582412725,0.014198416849888672,115
1.9333333333333333,0.41953170467006734,-0.01753090282169767,4660.953827192163,1,1.0,395.1686436550118,45.70465938426109,0.014410012495186177,116
1.95,0.41984044174965496,-0.017745614525848965,4701.95939312552,1,1.0,398.9384290703768,46.1067542114849,0.014623469690609717,117
1.9666666666666666,0.42014925104083944,-0.01796227397976256,4742.97435648449,1,1.0,402.7141944866114,46.508941188545975,0.014838788862778911,118
1.9833333333333334,0.42045813110320546,-0.018180881490872557,4783.998525823746,1,1.0,406.49592576077407,46.91121843815831,0.015055970429622237,119
2.0,0.4207670804949948,-0.018401437330538034,4825.0317095232585,1,1.0,410.28360863901713,47.313584081322766,0.015275014800369103,120
2.0166666666666666,0.4210760977731343,-0.01862394173400095,4866.073715791842,1,1.0,414.0772287567521,47.7160362373619,0.015495922375542074,121
2.033333333333333,0.4213851814932611,-0.01884839490034547,4907.124352670716,1,1.0,417.87677163882114,48.118573023954816,0.015718693546949273,122
2.05,0.42169433020975106,-0.019074796992458766,4948.1834280370595,1,1.0,421.68222269967123,48.52119255717211,0.015943328697676923,123
2.0666666666666664,0.4220035424757439,-0.019303148136993194,4989.25074960759,1,1.0,425.4935672435336,48.92389295151086,0.016169828202082067,124
2.0833333333333335,0.4223128168431714,-0.019533448424329816,5030.32612494213,1,1.0,429.3107904646075,49.3266723199297,0.016398192425785444,125
2.1,0.42262215186278346,-0.019765697908543503,5071.409361447196,1,1.0,433.1338774472475,49.72952877388394,0.016628421725664536,126
2.1166666666666667,0.4229315460841756,-0.019999896607369318,5112.500266379582,1,1.0,436.96281316615637,50.13246042336075,0.016860516449846763,127
2.1333333333333333,0.42324099805581583,-0.020236044502170404,5153.598646849958,1,1.0,440.797582486581,50.535465376914395,0.017094476937702847,128
2.15,0.4235505063250717,-0.020474141537907303,5194.704309826463,1,1.0,444.63817016451355,50.938541741701556,0.017330303519840353,129
2.1666666666666665,0.42386006943823723,-0.020714187623108667,5235.817062138322,1,1.0,448.4845608468969,51.341687623516684,0.017567996518097376,130
2.183333333333333,0.42416968594056065,-0.020956182629843466,5276.936710479445,1,1.0,451.1317342459694,51.7449011268274,0.017807556245536392,131
2.2,0.4233485603763125,-0.02120012639369459,5317.947743221461,1,1.0,452.97233618191035,52.14704956081002,0.018048977771280884,132
2.216666666666667,0.4217977016431483,-0.021445326563412054,5358.775614164876,1,1.0,454.7792017623719,52.54740193588975,0.018292252780243337,133
2.2333333333333334,0.4202537692918856,-0.02169131719021866,5399.420949050318,1,1.0,456.552700736211,52.94596438799142,0.018537372985743296,134
2.25,0.41871673965973766,-0.02193807676718906,5439.8843733985605,1,1.0,458.29319975895544,53.34274305088397,0.018784330129497387,135
2.2666666666666666,0.41718658909223183,-0.02218558401394316,5480.166512488266,1,1.0,460.0010624099572,53.73774405596226,0.019033115981608322,136
2.283333333333333,0.41566329394405094,-0.022433817875171545,5520.267991333969,1,1.0,461.67664920957105,54.13097353203114,0.019283722340552912,137
2.3,0.4141468305798659,-0.022682757519161465,5560.189434664292,1,1.0,463.3203176363509,54.522437605091845,0.01953614103316908,138
2.3166666666666664,0.4126371753751599,-0.02293238233632349,5599.931466900397,1,1.0,464.93242214426675,54.91214239813068,0.019790363914641906,139
2.3333333333333335,0.4111343047170428,-0.023182671937718984,5639.494712134667,1,1.0,466.5133141799358,55.30009403091001,0.020046382868488713,140
2.35,0.40963819500505755,-0.023433606153588547,5678.87979410962,1,1.0,468.0633421998684,55.68629861976148,0.020304189806543166,141
2.3666666666666667,0.4081488226519769,-0.02368516503188167,5718.0873361970625,1,1.0,469.5828516877257,56.070762277381576,0.020563776668938452,142
2.3833333333333333,0.4066661640845929,-0.023937328836787588,5757.117961377466,1,1.0,471.0721851715867,56.45349111262938,0.020825135424089515,143
2.4,0.40519019574449633,-0.02419007804726759,5795.972292219565,1,1.0,472.53168224122226,56.834491230326606,0.02108825806867436,144
2.4166666666666665,0.4037208940888473,-0.024443393355588903,5834.650950860205,1,1.0,473.96167956537613,57.213768731059865,0.02135313662761445,145
2.433333333333333,0.4022582355911387,-0.02469725566586033,5873.1545589843945,1,1.0,475.3625109090484,57.59132971098514,0.021619763154054197,146
2.45,0.40080219674194995,-0.02495164609256963,5911.483737805597,1,1.0,476.7345071507806,57.967180261634525,0.021888129729339543,147
2.466666666666667,0.3993527540496919,-0.025206545959122997,5949.639108046245,1,1.0,478.077996299941,58.3413264697251,0.02215822846299568,148
2.4833333333333334,0.3979098840413442,-0.025461936796386565,5987.621289918474,1,1.0,479.39330351400736,58.713774416970054,0.022430051492703874,149
2.5,0.3964735632631839,-0.025717800341230213,6025.4309031050825,1,1.0,480.62551961665633,59.084530179892006,0.022703590984277447,150
2.5166666666666666,0.3949983766998427,-0.025974118535073747,6063.063937714507,1,1.0,481.8026856446981,59.45355443805678,0.022978838921490673,151
2.533333333333333,0.39350808800299675,-0.0262308418460379,6100.518812319816,1,1.0,482.9517881076278,59.820831684213736,0.023255787216324996,152
2.55,0.39202485453948815,-0.026487936885588512,6137.796208503752,1,1.0,484.0731674857871,60.186368601867635,0.023534427811704013,153
2.5666666666666664,0.3905486493182685,-0.02674538578125123,6174.896806919146,1,1.0,485.1671610916708,60.55017186540465,0.023814752681451258,154
2.5833333333333335,0.3890794453851146,-0.02700317087569968,6211.821287270734,1,1.0,486.2341030914623,60.91224813991406,0.024096753830247158,155
2.6,0.3876172158233482,-0.02726127472507158,6248.570328297212,1,1.0,487.2743245265271,61.27260408101234,0.02438042329358518,156
2.6166666666666667,0.3861619337545464,-0.027519680097290042,6285.144607753548,1,1.0,488.2881533348624,61.6312463346696,0.02466575313772717,157
2.6333333333333333,0.3847135723392431,-0.02777836997039016,6321.54480239352,1,1.0,489.27591437249947,61.98818153703845,0.024952735459657902,158
2.65,0.3832721047776196,-0.028037327530851086,6357.771587952506,1,1.0,490.23792943486035,62.34341631428522,0.025241362387038852,159
2.6666666666666665,0.38183750431018615,-0.028296536171933596,6393.825639130506,1,1.0,491.17451727806355,62.696957282423476,0.025531626078161184,160
2.683333333333333,0.3804097442184548,-0.028555979492023285,6429.707629575409,1,1.0,492.08599364018005,63.048811047149904,0.02582351872189799,161
2.7,0.37898879782560185,-0.028815641292979546,6465.41823186649,1,1.0,492.972671262436,63.398984203682524,0.02611703253765578,162
2.716666666666667,0.3775746384971209,-0.029075505578490327,6500.958117498142,1,1.0,493.4150287353087,63.74748333660116,0.02641215977532523,163
2.7333333333333334,0.37584744299069295,-0.029335556552432824,4025.979016264364,2,1.0,337.4459555074634,64.09399522303941,0.02670889123469115,164
2.75,0.25565197623624375,-0.029595538028766123,4040.178450603692,2,1.0,338.72335656272713,64.3200516612469,0.027006669251641368,165
2.7666666666666666,0.25571784180274937,-0.029765903624829435,4054.3713209127277,2,1.0,340.0007799411712,64.54600359942481,0.027305493342379444,166
2.783333333333333,0.2557836769213116,-0.029936789862948118,4068.5575925754865,2,1.0,341.278221674871,64.77185048648317,0.02760536302055761,167
2.8,0.25584948143136044,-0.03010819549269393,4082.737231044441,2,1.0,342.55567779649266,64.99759177242184,0.027906277797281782,168
2.8166666666666664,0.25591525517264374,-0.03028011925901377,4096.910201840834,2,1.0,343.8331443393419,65.22322690833548,0.028208237181116667,169
2.8333333333333335,0.25598099798522794,-0.030452559902254702,4111.076470554983,2,1.0,345.1106173374144,65.44875534641845,0.028511240678090827,170
2.85,0.25604670970950016,-0.030625516158189044,4125.236002846591,2,1.0,346.3880928254448,65.67417653996976,0.028815287791701796,171
2.8666666666666667,0.2561123901861695,-0.030798986758039625,4139.388764445055,2,1.0,347.66556683895703,65.8994899433979,0.02912037802292123,172
2.8833333333333333,0.25617803925626803,-0.030972970428504904,4153.534721149765,2,1.0,348.9430354143132,66.12469501222566,0.029426510870200054,173
2.9,0.2562436567611527,-0.031147465891784434,4167.6738388304075,2,1.0,350.2204945887634,66.34979120309502,0.029733685829473642,174
2.9166666666666665,0.2563092425425064,-0.031322471865604176,4181.806083427272,2,1.0,351.4979404004952,66.57477797377193,0.03004190239416703,175
2.933333333333333,0.25637479644233957,-0.03149798706324198,4195.931420951548,2,1.0,352.77536888868315,66.79965478315103,0.030351160055200138,176
2.95,0.2564403183029917,-0.03167401019355316,4210.04981748562,2,1.0,354.0527760935376,67.02442109126046,0.03066145830099301,177
2.966666666666667,0.25650580796713224,-0.03185053996099605,4224.1612391833705,2,1.0,355.33015805635466,67.2490763592666,0.030972796617471095,178
2.9833333333333334,0.2565712652777624,-0.03202757506565773,4238.265652270473,2,1.0,356.6075108195654,67.4736200494787,0.031285174488070534,179
3.0,0.25663669007821643,-0.03220511420327975,4252.363023044682,2,1.0,357.8848304267847,67.69805162535363,0.03159859139374347,180
3.0166666666666666,0.25670208221216306,-0.03238315606528391,4266.453317876134,2,1.0,359.16211292286073,67.9223705515005,0.03191304681296338,181
3.033333333333333,0.25676744152360653,-0.03256169933879822,4280.536503207629,2,1.0,360.4393543539238,68.14657629368531,0.03222854022173044,182
3.05,0.25683276785688824,-0.03274074270668275,4294.612545554925,2,1.0,361.71655076743593,68.37066831883551,0.0325450710935769,183
3.0666666666666664,0.25689806105668805,-0.032920284847555686,4308.6814115070265,2,1.0,362.99369821223917,68.59464609504465,0.03286263889957247,184
3.0833333333333335,0.25696332096802554,-0.0331003244358194,4322.743067726465,2,1.0,364.27079273860505,68.81850909157686,0.033181243108329775,185
3.1,0.25702854743626136,-0.03328086014168656,4336.797480949591,2,1.0,365.5478303982834,69.04225677887143,0.03350088318600974,186
3.1166666666666667,0.2570937403070985,-0.03346189063120636,4350.844617986851,2,1.0,366.824807244551,69.26588862854733,0.033821558596327086,187
3.1333333333333333,0.25715889942658393,-0.03364341456629071,4364.884445723073,2,1.0,368.1017193322605,69.48940411340763,0.03414326880055583,188
3.15,0.2572240246411094,-0.03382543060474063,4378.916931117743,2,1.0,369.3785627178888,69.712802707444,0.03446601325753473,189
3.1666666666666665,0.25728911579741276,-0.03400793740027253,4392.942041205288,2,1.0,370.6553334595867,69.93608388584114,0.03478979142367289,190
3.183333333333333,0.25735417274258016,-0.03419093360254475,4406.959743095346,2,1.0,371.9320276172261,70.15924712498118,0.03511460275295521,191
3.2,0.2574191953240458,-0.03437441785718395,4420.970003973048,2,1.0,373.2086412524493,70.38229190244805,0.03544044669694802,192
3.216666666666667,0.2574841833895946,-0.034558388805811684,4434.972791099287,2,1.0,374.48517042871754,70.60521769703183,0.03576732270480465,193
3.2333333333333334,0.257549136787363,-0.03474284508607103,4448.968071810991,2,1.0,375.76161121135885,70.82802398873312,0.036095230223271005,194
3.25,0.25761405536583964,-0.034927785331653166,4462.955813521396,2,1.0,377.03795966761703,71.05071025876731,0.036424168696691225,195
3.2666666666666666,0.25767893897386757,-0.03511320817232419,4476.935983720312,2,1.0,378.31421186669957,71.27327598956886,0.036754137567013304,196
3.283333333333333,0.25774378746064464,-0.03529911223395176,4490.908549974389,2,1.0,379.59036387982525,71.49572066479556,0.03708513627379476,197
3.3,0.2578086006757256,-0.03548549613853197,4504.873479927387,2,1.0,380.8664117802733,71.71804376933275,0.03741716425420834,198
3.3166666666666664,0.25787337846902253,-0.035672358504216184,4518.830741300434,2,1.0,382.1423516434305,71.94024478929755,0.037750220943047676,199
3.3333333333333335,0.25793812069080646,-0.035859697945337964,4532.780301892297,2,1.0,383.41817954684007,72.16232321204302,0.03808430577273306,200
3.35,0.25800282719170864,-0.03604751307244004,4546.722129579633,2,1.0,384.6938915702483,72.38427852616229,0.03841941817331714,201
3.3666666666666667,0.2580674978227214,-0.03623580249230123,4560.656192317254,2,1.0,385.9694837956536,72.60611022149271,0.03875555757249072,202
3.3833333333333333,0.2581321324352001,-0.036424564807963626,4574.582458138384,2,1.0,387.24495230735346,72.82781778911995,0.039092723395588495,203
3.4,0.2581967308808633,-0.03661379861875957,4588.5008951549125,2,1.0,388.52029319199204,73.04940072138206,0.039430915065594895,204
3.4166666666666665,0.2582612930117947,-0.036803502520338885,4602.411471557652,2,1.0,389.7955025386081,73.27085851187351,0.03977013200314986,205
3.433333333333333,0.25832581868044385,-0.036993675104696,4616.314155616586,2,1.0,391.0705764386824,73.49219065544926,0.04011037362655472,206
